Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
148833,Wired Headphones,1,11.99,2019-01-28 23:34:00,Boston,MA,02215
148834,USB-C Charging Cable,1,11.95,2019-01-03 18:51:00,New York City,NY,10001
148835,AA Batteries (4-pack),2,3.84,2019-01-19 09:55:00,Atlanta,GA,30301
148836,Macbook Pro Laptop,1,1700.0,2019-01-27 20:41:00,Portland,OR,97035
148837,USB-C Charging Cable,1,11.95,2019-01-06 12:09:00,San Francisco,CA,94016
148838,20in Monitor,1,109.99,2019-01-03 19:09:00,New York City,NY,10001
148839,27in FHD Monitor,1,149.99,2019-01-06 19:23:00,Boston,MA,02215
148840,Flatscreen TV,1,300.0,2019-01-30 00:45:00,Boston,MA,02215
148841,AAA Batteries (4-pack),1,2.99,2019-01-10 14:43:00,Boston,MA,02215
148842,Bose SoundSport Headphones,1,99.99,2019-01-23 12:56:00,Boston,MA,02215
148843,Wired Headphones,1,11.99,2019-01-10 12:55:00,Portland,OR,97035
148844,iPhone,1,700.0,2019-01-11 17:16:00,New York City,NY,10001
148845,Apple Airpods Headphones,1,150.0,2019-01-13 23:21:00,San Francisco,CA,94016
148846,Wired Headphones,1,11.99,2019-01-03 12:55:00,Dallas,TX,75001
148847,USB-C Charging Cable,1,11.95,2019-01-11 21:18:00,Dallas,TX,75001
148848,34in Ultrawide Monitor,1,379.99,2019-01-07 12:51:00,New York City,NY,10001
148849,34in Ultrawide Monitor,1,379.99,2019-01-15 21:45:00,Seattle,WA,98101
148850,Wired Headphones,1,11.99,2019-01-18 13:16:00,Boston,MA,02215
148851,Apple Airpods Headphones,1,150.0,2019-01-29 07:48:00,San Francisco,CA,94016
148852,Wired Headphones,1,11.99,2019-01-05 04:14:00,Portland,OR,97035
148853,Apple Airpods Headphones,1,150.0,2019-01-04 23:05:00,Austin,TX,73301
148854,Apple Airpods Headphones,1,150.0,2019-01-01 18:31:00,Atlanta,GA,30301
148855,Lightning Charging Cable,1,14.95,2019-01-23 19:19:00,Boston,MA,02215
148856,Bose SoundSport Headphones,1,99.99,2019-01-03 01:23:00,Atlanta,GA,30301
148857,Apple Airpods Headphones,1,150.0,2019-01-19 10:17:00,Boston,MA,02215
148858,AAA Batteries (4-pack),4,2.99,2019-01-28 23:09:00,New York City,NY,10001
148859,Wired Headphones,1,11.99,2019-01-13 22:24:00,Los Angeles,CA,90001
148860,Wired Headphones,1,11.99,2019-01-24 23:31:00,Dallas,TX,75001
148861,iPhone,1,700.0,2019-01-20 00:52:00,Los Angeles,CA,90001
148861,Lightning Charging Cable,1,14.95,2019-01-20 00:52:00,Los Angeles,CA,90001
148862,AA Batteries (4-pack),1,3.84,2019-01-22 16:50:00,Los Angeles,CA,90001
148863,Flatscreen TV,1,300.0,2019-01-25 23:54:00,Boston,MA,02215
148864,Bose SoundSport Headphones,1,99.99,2019-01-24 22:39:00,New York City,NY,10001
148865,AA Batteries (4-pack),1,3.84,2019-01-03 16:46:00,Seattle,WA,98101
148866,AAA Batteries (4-pack),2,2.99,2019-01-01 13:25:00,Los Angeles,CA,90001
148867,USB-C Charging Cable,1,11.95,2019-01-20 13:42:00,Austin,TX,73301
148868,Apple Airpods Headphones,1,150.0,2019-01-25 20:00:00,Austin,TX,73301
148869,Wired Headphones,1,11.99,2019-01-27 07:20:00,Los Angeles,CA,90001
148870,Apple Airpods Headphones,1,150.0,2019-01-04 19:20:00,Los Angeles,CA,90001
148871,USB-C Charging Cable,1,11.95,2019-01-15 20:13:00,Los Angeles,CA,90001
148872,27in FHD Monitor,1,149.99,2019-01-19 10:44:00,Austin,TX,73301
148873,Wired Headphones,1,11.99,2019-01-14 17:58:00,New York City,NY,10001
148874,Wired Headphones,1,11.99,2019-01-20 10:25:00,Atlanta,GA,30301
148875,USB-C Charging Cable,1,11.95,2019-01-03 11:20:00,Portland,OR,97035
148876,AAA Batteries (4-pack),1,2.99,2019-01-22 21:44:00,Boston,MA,02215
148877,Apple Airpods Headphones,1,150.0,2019-01-30 09:30:00,Boston,MA,02215
148878,Wired Headphones,1,11.99,2019-01-08 12:53:00,San Francisco,CA,94016
148879,Flatscreen TV,1,300.0,2019-01-10 19:50:00,Portland,ME,04101
148880,AA Batteries (4-pack),1,3.84,2019-01-25 21:05:00,Los Angeles,CA,90001
148881,AAA Batteries (4-pack),3,2.99,2019-01-06 22:10:00,New York City,NY,10001
148882,Apple Airpods Headphones,1,150.0,2019-01-31 12:28:00,Portland,OR,97035
148883,AAA Batteries (4-pack),1,2.99,2019-01-23 15:33:00,Boston,MA,02215
148884,AAA Batteries (4-pack),1,2.99,2019-01-06 08:23:00,San Francisco,CA,94016
148885,Apple Airpods Headphones,1,150.0,2019-01-19 05:11:00,Los Angeles,CA,90001
148886,Wired Headphones,1,11.99,2019-01-13 10:31:00,Dallas,TX,75001
148887,Apple Airpods Headphones,1,150.0,2019-01-07 08:08:00,Portland,OR,97035
148888,Apple Airpods Headphones,1,150.0,2019-01-23 18:59:00,Austin,TX,73301
148889,34in Ultrawide Monitor,1,379.99,2019-01-04 18:02:00,Seattle,WA,98101
148890,Lightning Charging Cable,1,14.95,2019-01-10 09:13:00,Atlanta,GA,30301
148891,Apple Airpods Headphones,1,150.0,2019-01-28 12:19:00,San Francisco,CA,94016
148892,AA Batteries (4-pack),2,3.84,2019-01-16 18:13:00,Boston,MA,02215
148893,AAA Batteries (4-pack),1,2.99,2019-01-18 22:05:00,Portland,OR,97035
148894,USB-C Charging Cable,1,11.95,2019-01-23 11:04:00,San Francisco,CA,94016
148895,27in 4K Gaming Monitor,1,389.99,2019-01-27 20:15:00,San Francisco,CA,94016
148896,Macbook Pro Laptop,1,1700.0,2019-01-31 17:58:00,New York City,NY,10001
148896,Bose SoundSport Headphones,1,99.99,2019-01-31 17:58:00,New York City,NY,10001
148897,AA Batteries (4-pack),1,3.84,2019-01-22 23:20:00,San Francisco,CA,94016
148898,USB-C Charging Cable,1,11.95,2019-01-24 20:37:00,Boston,MA,02215
148899,AAA Batteries (4-pack),1,2.99,2019-01-05 23:01:00,San Francisco,CA,94016
148900,AA Batteries (4-pack),2,3.84,2019-01-19 12:40:00,Los Angeles,CA,90001
148901,AAA Batteries (4-pack),1,2.99,2019-01-13 19:39:00,Portland,ME,04101
148902,AAA Batteries (4-pack),2,2.99,2019-01-16 06:37:00,San Francisco,CA,94016
148903,27in FHD Monitor,1,149.99,2019-01-26 17:27:00,Boston,MA,02215
148904,iPhone,1,700.0,2019-01-24 14:53:00,San Francisco,CA,94016
148905,USB-C Charging Cable,1,11.95,2019-01-07 11:39:00,San Francisco,CA,94016
148906,USB-C Charging Cable,1,11.95,2019-01-30 10:22:00,Los Angeles,CA,90001
148907,Flatscreen TV,1,300.0,2019-01-23 20:47:00,San Francisco,CA,94016
148908,Bose SoundSport Headphones,1,99.99,2019-01-25 22:00:00,New York City,NY,10001
148909,Flatscreen TV,1,300.0,2019-01-19 13:32:00,Dallas,TX,75001
148910,Flatscreen TV,1,300.0,2019-01-07 19:42:00,New York City,NY,10001
148911,20in Monitor,1,109.99,2019-01-30 13:27:00,San Francisco,CA,94016
148912,Vareebadd Phone,1,400.0,2019-01-30 19:15:00,San Francisco,CA,94016
148912,USB-C Charging Cable,2,11.95,2019-01-30 19:15:00,San Francisco,CA,94016
148912,Wired Headphones,1,11.99,2019-01-30 19:15:00,San Francisco,CA,94016
148913,USB-C Charging Cable,1,11.95,2019-01-23 00:29:00,Atlanta,GA,30301
148914,Apple Airpods Headphones,1,150.0,2019-01-19 12:04:00,Austin,TX,73301
148915,Bose SoundSport Headphones,1,99.99,2019-01-31 10:25:00,San Francisco,CA,94016
148916,AAA Batteries (4-pack),1,2.99,2019-01-13 18:05:00,San Francisco,CA,94016
148917,34in Ultrawide Monitor,1,379.99,2019-01-02 21:43:00,Austin,TX,73301
148918,AA Batteries (4-pack),1,3.84,2019-01-12 22:47:00,Boston,MA,02215
148919,Lightning Charging Cable,1,14.95,2019-01-26 18:54:00,Seattle,WA,98101
148920,Apple Airpods Headphones,1,150.0,2019-01-29 12:48:00,Boston,MA,02215
148921,Flatscreen TV,1,300.0,2019-01-12 00:20:00,San Francisco,CA,94016
148922,Lightning Charging Cable,1,14.95,2019-01-11 21:44:00,Portland,OR,97035
148923,27in FHD Monitor,1,149.99,2019-01-27 08:59:00,San Francisco,CA,94016
148924,Lightning Charging Cable,2,14.95,2019-01-14 15:56:00,Atlanta,GA,30301
148925,Bose SoundSport Headphones,1,99.99,2019-01-21 11:18:00,Los Angeles,CA,90001
148926,Macbook Pro Laptop,1,1700.0,2019-01-28 17:28:00,New York City,NY,10001
148927,27in FHD Monitor,1,149.99,2019-01-06 21:32:00,Los Angeles,CA,90001
148928,Apple Airpods Headphones,1,150.0,2019-01-05 12:01:00,Los Angeles,CA,90001
148929,20in Monitor,1,109.99,2019-01-15 21:56:00,Boston,MA,02215
148930,USB-C Charging Cable,1,11.95,2019-01-09 09:49:00,Portland,OR,97035
148931,USB-C Charging Cable,1,11.95,2019-01-28 15:22:00,San Francisco,CA,94016
148932,iPhone,1,700.0,2019-01-02 17:30:00,San Francisco,CA,94016
148932,Wired Headphones,1,11.99,2019-01-02 17:30:00,San Francisco,CA,94016
148933,AAA Batteries (4-pack),1,2.99,2019-01-14 23:20:00,Boston,MA,02215
148933,Wired Headphones,1,11.99,2019-01-14 23:20:00,Boston,MA,02215
148934,AA Batteries (4-pack),1,3.84,2019-01-13 11:59:00,Boston,MA,02215
148935,Apple Airpods Headphones,1,150.0,2019-01-29 08:12:00,San Francisco,CA,94016
148936,Macbook Pro Laptop,1,1700.0,2019-01-24 16:56:00,New York City,NY,10001
148937,Bose SoundSport Headphones,1,99.99,2019-01-07 19:30:00,Austin,TX,73301
148938,34in Ultrawide Monitor,1,379.99,2019-01-10 20:37:00,Austin,TX,73301
148939,Bose SoundSport Headphones,1,99.99,2019-01-07 20:52:00,New York City,NY,10001
148940,USB-C Charging Cable,1,11.95,2019-01-25 13:39:00,New York City,NY,10001
148941,Bose SoundSport Headphones,1,99.99,2019-01-22 10:40:00,San Francisco,CA,94016
148942,Lightning Charging Cable,1,14.95,2019-01-31 17:01:00,Los Angeles,CA,90001
148943,Bose SoundSport Headphones,1,99.99,2019-01-06 22:39:00,Portland,OR,97035
148944,iPhone,1,700.0,2019-01-07 15:01:00,San Francisco,CA,94016
148944,Lightning Charging Cable,1,14.95,2019-01-07 15:01:00,San Francisco,CA,94016
148945,Google Phone,1,600.0,2019-01-15 14:51:00,San Francisco,CA,94016
148946,Flatscreen TV,1,300.0,2019-01-06 01:51:00,Atlanta,GA,30301
148947,AAA Batteries (4-pack),1,2.99,2019-01-23 07:31:00,Los Angeles,CA,90001
148948,iPhone,1,700.0,2019-01-01 20:53:00,San Francisco,CA,94016
148948,Lightning Charging Cable,2,14.95,2019-01-01 20:53:00,San Francisco,CA,94016
148949,Lightning Charging Cable,1,14.95,2019-01-26 10:05:00,Boston,MA,02215
148950,Wired Headphones,1,11.99,2019-01-08 18:50:00,Seattle,WA,98101
148951,AA Batteries (4-pack),1,3.84,2019-01-30 21:48:00,New York City,NY,10001
148952,27in FHD Monitor,1,149.99,2019-01-17 21:17:00,Dallas,TX,75001
148953,USB-C Charging Cable,1,11.95,2019-01-31 09:48:00,Boston,MA,02215
148954,Apple Airpods Headphones,1,150.0,2019-01-23 09:36:00,San Francisco,CA,94016
148955,Lightning Charging Cable,1,14.95,2019-01-13 20:02:00,New York City,NY,10001
148956,USB-C Charging Cable,1,11.95,2019-01-16 21:28:00,Los Angeles,CA,90001
148957,Wired Headphones,2,11.99,2019-01-25 19:31:00,San Francisco,CA,94016
148958,AAA Batteries (4-pack),3,2.99,2019-01-26 13:02:00,Dallas,TX,75001
148959,Vareebadd Phone,1,400.0,2019-01-27 17:03:00,Boston,MA,02215
148960,Google Phone,1,600.0,2019-01-26 20:10:00,New York City,NY,10001
148960,USB-C Charging Cable,1,11.95,2019-01-26 20:10:00,New York City,NY,10001
148961,AA Batteries (4-pack),1,3.84,2019-01-26 00:04:00,Dallas,TX,75001
148962,ThinkPad Laptop,1,999.99,2019-01-10 16:04:00,Los Angeles,CA,90001
148963,AAA Batteries (4-pack),1,2.99,2019-01-02 17:39:00,Boston,MA,02215
148964,iPhone,1,700.0,2019-01-02 17:04:00,Los Angeles,CA,90001
148965,Lightning Charging Cable,1,14.95,2019-01-26 19:44:00,Seattle,WA,98101
148966,AA Batteries (4-pack),1,3.84,2019-01-27 17:15:00,San Francisco,CA,94016
148967,Bose SoundSport Headphones,1,99.99,2019-01-23 09:36:00,Portland,OR,97035
148968,AA Batteries (4-pack),1,3.84,2019-01-12 13:39:00,Boston,MA,02215
148969,Macbook Pro Laptop,1,1700.0,2019-01-16 11:09:00,San Francisco,CA,94016
148970,27in FHD Monitor,1,149.99,2019-01-07 17:08:00,Seattle,WA,98101
148971,Bose SoundSport Headphones,1,99.99,2019-01-22 23:20:00,Dallas,TX,75001
148971,27in 4K Gaming Monitor,1,389.99,2019-01-22 23:20:00,Dallas,TX,75001
148972,AAA Batteries (4-pack),1,2.99,2019-01-17 20:59:00,Los Angeles,CA,90001
148973,AAA Batteries (4-pack),2,2.99,2019-01-24 12:26:00,Portland,OR,97035
148974,27in FHD Monitor,1,149.99,2019-01-22 10:09:00,San Francisco,CA,94016
148975,ThinkPad Laptop,1,999.99,2019-01-10 10:43:00,Atlanta,GA,30301
148976,ThinkPad Laptop,1,999.99,2019-01-07 13:36:00,New York City,NY,10001
148977,AA Batteries (4-pack),1,3.84,2019-01-07 12:35:00,Los Angeles,CA,90001
148978,USB-C Charging Cable,1,11.95,2019-01-01 10:12:00,Austin,TX,73301
148979,Wired Headphones,1,11.99,2019-01-10 07:43:00,Los Angeles,CA,90001
148980,AAA Batteries (4-pack),1,2.99,2019-01-17 14:55:00,San Francisco,CA,94016
148981,Lightning Charging Cable,1,14.95,2019-01-18 21:23:00,San Francisco,CA,94016
148982,AAA Batteries (4-pack),1,2.99,2019-01-29 22:50:00,Los Angeles,CA,90001
148983,Flatscreen TV,1,300.0,2019-01-10 05:02:00,Boston,MA,02215
148984,USB-C Charging Cable,1,11.95,2019-01-08 17:36:00,Boston,MA,02215
148984,USB-C Charging Cable,1,11.95,2019-01-08 17:36:00,Boston,MA,02215
148985,Apple Airpods Headphones,1,150.0,2019-01-31 16:28:00,Atlanta,GA,30301
148986,Lightning Charging Cable,1,14.95,2019-01-15 22:56:00,Los Angeles,CA,90001
148987,AA Batteries (4-pack),1,3.84,2019-02-01 02:16:00,Atlanta,GA,30301
148988,LG Washing Machine,1,600.0,2019-01-20 09:14:00,San Francisco,CA,94016
148989,Wired Headphones,1,11.99,2019-01-30 16:36:00,New York City,NY,10001
148990,Wired Headphones,1,11.99,2019-01-13 08:57:00,San Francisco,CA,94016
148991,Lightning Charging Cable,3,14.95,2019-01-29 05:49:00,Los Angeles,CA,90001
148992,Wired Headphones,1,11.99,2019-01-29 18:02:00,Los Angeles,CA,90001
148993,Apple Airpods Headphones,1,150.0,2019-01-15 13:22:00,San Francisco,CA,94016
148994,27in FHD Monitor,1,149.99,2019-01-25 10:42:00,Austin,TX,73301
148995,Wired Headphones,1,11.99,2019-01-28 10:39:00,New York City,NY,10001
148996,AAA Batteries (4-pack),1,2.99,2019-01-29 20:09:00,San Francisco,CA,94016
148997,ThinkPad Laptop,1,999.99,2019-01-25 20:30:00,San Francisco,CA,94016
148998,AA Batteries (4-pack),1,3.84,2019-01-27 08:22:00,New York City,NY,10001
148999,Apple Airpods Headphones,1,150.0,2019-01-25 17:23:00,New York City,NY,10001
149000,USB-C Charging Cable,2,11.95,2019-01-04 21:28:00,San Francisco,CA,94016
149001,ThinkPad Laptop,1,999.99,2019-01-01 18:49:00,Los Angeles,CA,90001
149002,USB-C Charging Cable,1,11.95,2019-01-07 17:10:00,San Francisco,CA,94016
149003,Lightning Charging Cable,1,14.95,2019-01-16 00:59:00,Seattle,WA,98101
149004,USB-C Charging Cable,1,11.95,2019-01-25 12:21:00,Boston,MA,02215
149005,Lightning Charging Cable,1,14.95,2019-01-04 20:13:00,San Francisco,CA,94016
149006,ThinkPad Laptop,1,999.99,2019-01-19 12:14:00,Atlanta,GA,30301
149007,AA Batteries (4-pack),1,3.84,2019-01-05 12:40:00,Austin,TX,73301
149008,AAA Batteries (4-pack),1,2.99,2019-01-11 21:04:00,San Francisco,CA,94016
149009,AAA Batteries (4-pack),1,2.99,2019-01-15 15:35:00,Austin,TX,73301
149010,AA Batteries (4-pack),1,3.84,2019-01-29 13:03:00,San Francisco,CA,94016
149011,27in 4K Gaming Monitor,1,389.99,2019-01-21 21:41:00,Portland,OR,97035
149012,USB-C Charging Cable,1,11.95,2019-01-25 09:00:00,San Francisco,CA,94016
149013,Wired Headphones,1,11.99,2019-01-16 21:20:00,Austin,TX,73301
149014,AAA Batteries (4-pack),1,2.99,2019-01-05 21:30:00,New York City,NY,10001
149015,USB-C Charging Cable,1,11.95,2019-01-25 16:34:00,Austin,TX,73301
149016,Wired Headphones,1,11.99,2019-01-05 07:56:00,Portland,OR,97035
149017,Wired Headphones,1,11.99,2019-01-07 20:08:00,Austin,TX,73301
149018,AA Batteries (4-pack),1,3.84,2019-01-29 14:23:00,Boston,MA,02215
149019,Macbook Pro Laptop,1,1700.0,2019-01-13 08:45:00,Los Angeles,CA,90001
149020,AA Batteries (4-pack),1,3.84,2019-01-16 12:09:00,San Francisco,CA,94016
149021,Lightning Charging Cable,1,14.95,2019-01-04 13:08:00,Atlanta,GA,30301
149022,Bose SoundSport Headphones,1,99.99,2019-01-10 16:48:00,San Francisco,CA,94016
149023,AAA Batteries (4-pack),1,2.99,2019-01-18 20:21:00,Austin,TX,73301
149024,USB-C Charging Cable,1,11.95,2019-01-02 09:57:00,San Francisco,CA,94016
149025,Lightning Charging Cable,1,14.95,2019-01-19 16:21:00,New York City,NY,10001
149026,Wired Headphones,2,11.99,2019-01-20 22:31:00,Dallas,TX,75001
149027,AAA Batteries (4-pack),1,2.99,2019-01-24 19:59:00,Portland,OR,97035
149028,Lightning Charging Cable,1,14.95,2019-01-29 11:58:00,New York City,NY,10001
149029,Bose SoundSport Headphones,1,99.99,2019-01-04 00:29:00,Los Angeles,CA,90001
149030,27in 4K Gaming Monitor,1,389.99,2019-01-27 16:24:00,San Francisco,CA,94016
149031,Bose SoundSport Headphones,1,99.99,2019-01-30 21:18:00,Atlanta,GA,30301
149032,Apple Airpods Headphones,1,150.0,2019-01-11 11:11:00,Los Angeles,CA,90001
149033,Wired Headphones,1,11.99,2019-01-18 22:17:00,Seattle,WA,98101
149034,AAA Batteries (4-pack),1,2.99,2019-01-10 18:50:00,Portland,OR,97035
149035,Lightning Charging Cable,1,14.95,2019-01-13 13:45:00,New York City,NY,10001
149036,AA Batteries (4-pack),1,3.84,2019-01-24 08:39:00,Los Angeles,CA,90001
149036,Flatscreen TV,1,300.0,2019-01-24 08:39:00,Los Angeles,CA,90001
149037,34in Ultrawide Monitor,1,379.99,2019-01-18 10:41:00,Seattle,WA,98101
149038,AA Batteries (4-pack),1,3.84,2019-01-18 12:13:00,Los Angeles,CA,90001
149039,Google Phone,1,600.0,2019-01-09 16:27:00,Seattle,WA,98101
149040,AA Batteries (4-pack),1,3.84,2019-01-26 17:16:00,Atlanta,GA,30301
149041,USB-C Charging Cable,1,11.95,2019-01-29 15:42:00,San Francisco,CA,94016
149042,27in 4K Gaming Monitor,1,389.99,2019-01-06 11:42:00,San Francisco,CA,94016
149043,AA Batteries (4-pack),1,3.84,2019-01-30 11:30:00,San Francisco,CA,94016
149044,27in 4K Gaming Monitor,1,389.99,2019-01-24 11:26:00,Portland,OR,97035
149044,Lightning Charging Cable,1,14.95,2019-01-24 11:26:00,Portland,OR,97035
149045,20in Monitor,1,109.99,2019-01-21 22:04:00,Dallas,TX,75001
149046,Bose SoundSport Headphones,1,99.99,2019-01-24 21:36:00,Austin,TX,73301
149047,Lightning Charging Cable,1,14.95,2019-01-11 11:16:00,Boston,MA,02215
149048,Wired Headphones,1,11.99,2019-01-24 01:40:00,San Francisco,CA,94016
149049,Bose SoundSport Headphones,1,99.99,2019-01-18 22:47:00,San Francisco,CA,94016
149050,Google Phone,1,600.0,2019-01-23 00:03:00,San Francisco,CA,94016
149051,USB-C Charging Cable,1,11.95,2019-01-21 17:40:00,Los Angeles,CA,90001
149052,Apple Airpods Headphones,1,150.0,2019-01-14 08:48:00,Atlanta,GA,30301
149053,ThinkPad Laptop,1,999.99,2019-01-08 08:46:00,Seattle,WA,98101
149054,AAA Batteries (4-pack),2,2.99,2019-01-18 18:53:00,San Francisco,CA,94016
149055,Wired Headphones,1,11.99,2019-01-07 11:26:00,Boston,MA,02215
149056,27in 4K Gaming Monitor,1,389.99,2019-01-11 16:46:00,Dallas,TX,75001
149057,Lightning Charging Cable,1,14.95,2019-01-03 10:16:00,San Francisco,CA,94016
149058,Wired Headphones,1,11.99,2019-01-28 11:25:00,San Francisco,CA,94016
149059,Lightning Charging Cable,1,14.95,2019-01-19 11:55:00,Portland,ME,04101
149060,USB-C Charging Cable,1,11.95,2019-01-07 08:27:00,Austin,TX,73301
149061,20in Monitor,1,109.99,2019-01-21 08:23:00,San Francisco,CA,94016
149062,Google Phone,1,600.0,2019-01-05 19:22:00,Los Angeles,CA,90001
149063,34in Ultrawide Monitor,1,379.99,2019-01-26 13:39:00,Dallas,TX,75001
149064,USB-C Charging Cable,1,11.95,2019-01-04 20:15:00,New York City,NY,10001
149065,Apple Airpods Headphones,1,150.0,2019-01-03 15:33:00,San Francisco,CA,94016
149066,iPhone,1,700.0,2019-01-04 11:09:00,San Francisco,CA,94016
149067,USB-C Charging Cable,1,11.95,2019-01-21 10:02:00,Seattle,WA,98101
149068,Wired Headphones,1,11.99,2019-01-11 07:30:00,Portland,OR,97035
149069,Apple Airpods Headphones,1,150.0,2019-01-20 09:17:00,Portland,OR,97035
149070,Google Phone,1,600.0,2019-01-17 10:27:00,San Francisco,CA,94016
149071,Macbook Pro Laptop,1,1700.0,2019-01-13 10:53:00,Los Angeles,CA,90001
149072,Macbook Pro Laptop,1,1700.0,2019-01-07 13:51:00,New York City,NY,10001
149073,USB-C Charging Cable,1,11.95,2019-01-13 20:20:00,Portland,OR,97035
149074,AA Batteries (4-pack),1,3.84,2019-01-28 12:19:00,Atlanta,GA,30301
149075,27in FHD Monitor,1,149.99,2019-01-20 19:28:00,Dallas,TX,75001
149076,AA Batteries (4-pack),1,3.84,2019-01-08 19:39:00,San Francisco,CA,94016
149077,Apple Airpods Headphones,1,150.0,2019-01-10 14:29:00,Dallas,TX,75001
149078,AAA Batteries (4-pack),2,2.99,2019-01-29 15:26:00,New York City,NY,10001
149079,34in Ultrawide Monitor,1,379.99,2019-01-22 13:33:00,Portland,OR,97035
149080,Wired Headphones,1,11.99,2019-01-29 09:35:00,Seattle,WA,98101
149081,AA Batteries (4-pack),1,3.84,2019-01-30 11:54:00,Los Angeles,CA,90001
149081,Apple Airpods Headphones,1,150.0,2019-01-30 11:54:00,Los Angeles,CA,90001
149082,Apple Airpods Headphones,1,150.0,2019-01-09 17:02:00,Los Angeles,CA,90001
149083,Vareebadd Phone,1,400.0,2019-01-27 13:09:00,New York City,NY,10001
149084,27in 4K Gaming Monitor,1,389.99,2019-01-17 18:20:00,Portland,OR,97035
149085,Bose SoundSport Headphones,1,99.99,2019-01-28 21:09:00,Seattle,WA,98101
149086,AA Batteries (4-pack),4,3.84,2019-01-13 07:29:00,Dallas,TX,75001
149087,AAA Batteries (4-pack),2,2.99,2019-01-16 22:02:00,New York City,NY,10001
149088,AAA Batteries (4-pack),1,2.99,2019-01-27 22:25:00,Austin,TX,73301
149089,Bose SoundSport Headphones,1,99.99,2019-01-24 10:54:00,Dallas,TX,75001
149090,USB-C Charging Cable,1,11.95,2019-01-15 20:42:00,New York City,NY,10001
149091,Apple Airpods Headphones,1,150.0,2019-01-02 22:36:00,San Francisco,CA,94016
149092,USB-C Charging Cable,1,11.95,2019-01-20 07:44:00,New York City,NY,10001
149093,Macbook Pro Laptop,1,1700.0,2019-01-09 21:03:00,Boston,MA,02215
149094,Vareebadd Phone,1,400.0,2019-01-02 23:06:00,Seattle,WA,98101
149095,27in FHD Monitor,1,149.99,2019-01-22 14:08:00,Los Angeles,CA,90001
149096,AA Batteries (4-pack),1,3.84,2019-01-08 20:59:00,New York City,NY,10001
149097,USB-C Charging Cable,1,11.95,2019-01-13 12:12:00,Seattle,WA,98101
149098,Lightning Charging Cable,1,14.95,2019-01-18 19:41:00,Atlanta,GA,30301
149099,Apple Airpods Headphones,1,150.0,2019-01-12 14:50:00,Los Angeles,CA,90001
149100,USB-C Charging Cable,1,11.95,2019-01-22 13:18:00,Austin,TX,73301
149101,34in Ultrawide Monitor,1,379.99,2019-01-29 20:27:00,Austin,TX,73301
149102,USB-C Charging Cable,1,11.95,2019-01-06 22:48:00,Dallas,TX,75001
149103,Apple Airpods Headphones,1,150.0,2019-01-08 07:55:00,New York City,NY,10001
149104,USB-C Charging Cable,1,11.95,2019-01-17 18:15:00,Atlanta,GA,30301
149105,Bose SoundSport Headphones,1,99.99,2019-01-20 17:54:00,Dallas,TX,75001
149106,ThinkPad Laptop,1,999.99,2019-01-03 09:59:00,Austin,TX,73301
149107,iPhone,1,700.0,2019-01-05 19:45:00,San Francisco,CA,94016
149108,Google Phone,1,600.0,2019-01-28 13:11:00,San Francisco,CA,94016
149109,iPhone,1,700.0,2019-01-19 11:38:00,Boston,MA,02215
149110,Bose SoundSport Headphones,1,99.99,2019-01-14 21:32:00,New York City,NY,10001
149111,AAA Batteries (4-pack),1,2.99,2019-01-29 22:54:00,Los Angeles,CA,90001
149112,AA Batteries (4-pack),3,3.84,2019-01-21 14:50:00,New York City,NY,10001
149113,Macbook Pro Laptop,1,1700.0,2019-01-08 08:39:00,San Francisco,CA,94016
149114,AAA Batteries (4-pack),1,2.99,2019-01-07 17:43:00,New York City,NY,10001
149115,USB-C Charging Cable,2,11.95,2019-01-21 17:34:00,San Francisco,CA,94016
149116,USB-C Charging Cable,1,11.95,2019-01-20 11:58:00,San Francisco,CA,94016
149117,USB-C Charging Cable,1,11.95,2019-01-17 20:09:00,San Francisco,CA,94016
149118,Wired Headphones,1,11.99,2019-01-16 19:53:00,San Francisco,CA,94016
149119,AA Batteries (4-pack),1,3.84,2019-01-16 20:31:00,Portland,ME,04101
149120,20in Monitor,1,109.99,2019-01-23 09:29:00,Dallas,TX,75001
149121,AAA Batteries (4-pack),2,2.99,2019-01-23 22:13:00,Boston,MA,02215
149122,Lightning Charging Cable,1,14.95,2019-01-04 08:22:00,New York City,NY,10001
149123,34in Ultrawide Monitor,1,379.99,2019-01-22 16:07:00,Portland,ME,04101
149124,AAA Batteries (4-pack),2,2.99,2019-01-12 17:33:00,New York City,NY,10001
149125,Google Phone,1,600.0,2019-01-10 20:58:00,Atlanta,GA,30301
149125,Bose SoundSport Headphones,1,99.99,2019-01-10 20:58:00,Atlanta,GA,30301
149126,20in Monitor,1,109.99,2019-01-09 21:50:00,Dallas,TX,75001
149127,AA Batteries (4-pack),1,3.84,2019-01-26 12:25:00,Dallas,TX,75001
149128,AAA Batteries (4-pack),2,2.99,2019-01-26 17:33:00,San Francisco,CA,94016
149129,20in Monitor,1,109.99,2019-01-21 18:18:00,New York City,NY,10001
149130,Flatscreen TV,1,300.0,2019-01-21 12:58:00,Seattle,WA,98101
149131,Wired Headphones,2,11.99,2019-01-30 15:31:00,Dallas,TX,75001
149132,AA Batteries (4-pack),1,3.84,2019-01-26 17:06:00,Atlanta,GA,30301
149133,AAA Batteries (4-pack),3,2.99,2019-01-02 15:04:00,Los Angeles,CA,90001
