Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
218970,Vareebadd Phone,1,400.0,2019-06-20 07:52:00,Atlanta,GA,30301
218971,ThinkPad Laptop,1,999.99,2019-06-17 10:31:00,Atlanta,GA,30301
218972,USB-C Charging Cable,1,11.95,2019-06-10 21:35:00,New York City,NY,10001
218973,USB-C Charging Cable,1,11.95,2019-06-14 11:37:00,New York City,NY,10001
218974,27in 4K Gaming Monitor,1,389.99,2019-06-02 20:11:00,Portland,OR,97035
218974,AAA Batteries (4-pack),1,2.99,2019-06-02 20:11:00,Portland,OR,97035
218975,Wired Headphones,1,11.99,2019-06-11 14:22:00,San Francisco,CA,94016
218976,AA Batteries (4-pack),3,3.84,2019-06-18 07:58:00,Boston,MA,02215
218977,USB-C Charging Cable,1,11.95,2019-06-13 10:46:00,Boston,MA,02215
218978,iPhone,1,700.0,2019-06-28 13:16:00,Atlanta,GA,30301
218978,Lightning Charging Cable,2,14.95,2019-06-28 13:16:00,Atlanta,GA,30301
218979,Bose SoundSport Headphones,1,99.99,2019-06-12 19:28:00,San Francisco,CA,94016
218980,Lightning Charging Cable,1,14.95,2019-06-27 08:27:00,Atlanta,GA,30301
218981,Wired Headphones,2,11.99,2019-06-14 12:34:00,Seattle,WA,98101
218982,USB-C Charging Cable,2,11.95,2019-06-10 18:53:00,Atlanta,GA,30301
218983,AAA Batteries (4-pack),1,2.99,2019-06-05 11:50:00,Los Angeles,CA,90001
218983,Wired Headphones,1,11.99,2019-06-05 11:50:00,Los Angeles,CA,90001
218984,Bose SoundSport Headphones,1,99.99,2019-06-28 02:02:00,San Francisco,CA,94016
218985,Apple Airpods Headphones,1,150.0,2019-06-22 12:04:00,New York City,NY,10001
218986,AAA Batteries (4-pack),2,2.99,2019-06-16 19:25:00,San Francisco,CA,94016
218987,USB-C Charging Cable,1,11.95,2019-06-10 12:07:00,Los Angeles,CA,90001
218988,Lightning Charging Cable,1,14.95,2019-06-11 19:27:00,Austin,TX,73301
218989,Apple Airpods Headphones,1,150.0,2019-06-01 12:01:00,San Francisco,CA,94016
218990,Bose SoundSport Headphones,1,99.99,2019-06-29 08:05:00,San Francisco,CA,94016
218991,Wired Headphones,1,11.99,2019-06-28 10:05:00,San Francisco,CA,94016
218992,AA Batteries (4-pack),1,3.84,2019-06-25 04:21:00,Seattle,WA,98101
218993,iPhone,1,700.0,2019-06-19 21:09:00,Portland,OR,97035
218994,USB-C Charging Cable,1,11.95,2019-06-24 12:18:00,New York City,NY,10001
218995,iPhone,1,700.0,2019-06-20 12:51:00,New York City,NY,10001
218995,Lightning Charging Cable,1,14.95,2019-06-20 12:51:00,New York City,NY,10001
218995,34in Ultrawide Monitor,1,379.99,2019-06-20 12:51:00,New York City,NY,10001
218996,Bose SoundSport Headphones,1,99.99,2019-06-23 00:44:00,Boston,MA,02215
218997,AAA Batteries (4-pack),1,2.99,2019-06-09 12:11:00,Los Angeles,CA,90001
218998,Bose SoundSport Headphones,1,99.99,2019-06-01 13:59:00,Los Angeles,CA,90001
218999,Macbook Pro Laptop,1,1700.0,2019-06-18 19:21:00,Los Angeles,CA,90001
219000,27in 4K Gaming Monitor,1,389.99,2019-06-21 09:01:00,Austin,TX,73301
219001,Lightning Charging Cable,1,14.95,2019-06-29 09:40:00,San Francisco,CA,94016
219002,AA Batteries (4-pack),2,3.84,2019-06-12 12:06:00,San Francisco,CA,94016
219003,AAA Batteries (4-pack),1,2.99,2019-06-26 22:25:00,Boston,MA,02215
219004,Flatscreen TV,1,300.0,2019-06-19 21:27:00,San Francisco,CA,94016
219005,iPhone,1,700.0,2019-06-07 13:50:00,Dallas,TX,75001
219005,Lightning Charging Cable,1,14.95,2019-06-07 13:50:00,Dallas,TX,75001
219006,Wired Headphones,1,11.99,2019-06-20 08:21:00,New York City,NY,10001
219007,AA Batteries (4-pack),1,3.84,2019-06-24 11:16:00,Los Angeles,CA,90001
219007,AA Batteries (4-pack),1,3.84,2019-06-24 11:16:00,Los Angeles,CA,90001
219008,AA Batteries (4-pack),2,3.84,2019-06-05 18:38:00,Atlanta,GA,30301
219009,Vareebadd Phone,1,400.0,2019-06-08 12:38:00,San Francisco,CA,94016
219009,USB-C Charging Cable,1,11.95,2019-06-08 12:38:00,San Francisco,CA,94016
219010,USB-C Charging Cable,1,11.95,2019-06-26 22:00:00,Portland,ME,04101
219011,AA Batteries (4-pack),2,3.84,2019-06-08 11:47:00,San Francisco,CA,94016
219012,iPhone,1,700.0,2019-06-19 12:23:00,Los Angeles,CA,90001
219013,Bose SoundSport Headphones,1,99.99,2019-06-02 14:53:00,Atlanta,GA,30301
219014,USB-C Charging Cable,1,11.95,2019-06-17 01:02:00,New York City,NY,10001
219015,USB-C Charging Cable,1,11.95,2019-06-20 22:10:00,San Francisco,CA,94016
219016,27in FHD Monitor,1,149.99,2019-06-29 09:39:00,San Francisco,CA,94016
219017,AA Batteries (4-pack),1,3.84,2019-06-09 07:38:00,Austin,TX,73301
219018,Apple Airpods Headphones,1,150.0,2019-06-01 13:01:00,New York City,NY,10001
219019,USB-C Charging Cable,2,11.95,2019-06-09 19:23:00,San Francisco,CA,94016
219020,AAA Batteries (4-pack),1,2.99,2019-06-18 22:22:00,San Francisco,CA,94016
219021,Bose SoundSport Headphones,1,99.99,2019-06-29 21:59:00,Portland,ME,04101
219022,USB-C Charging Cable,1,11.95,2019-06-29 15:36:00,Los Angeles,CA,90001
219023,20in Monitor,1,109.99,2019-06-19 22:17:00,Dallas,TX,75001
219024,Lightning Charging Cable,1,14.95,2019-06-21 16:32:00,Los Angeles,CA,90001
219025,Google Phone,1,600.0,2019-06-05 09:32:00,Dallas,TX,75001
219026,Apple Airpods Headphones,1,150.0,2019-06-20 23:55:00,Seattle,WA,98101
219027,Apple Airpods Headphones,1,150.0,2019-06-29 11:18:00,San Francisco,CA,94016
219028,27in FHD Monitor,1,149.99,2019-06-04 12:55:00,Boston,MA,02215
219029,Bose SoundSport Headphones,1,99.99,2019-06-29 19:57:00,Dallas,TX,75001
219030,Lightning Charging Cable,2,14.95,2019-06-04 11:48:00,Los Angeles,CA,90001
219031,AA Batteries (4-pack),1,3.84,2019-06-04 06:59:00,Los Angeles,CA,90001
219032,Wired Headphones,1,11.99,2019-06-19 11:42:00,Dallas,TX,75001
219033,Vareebadd Phone,1,400.0,2019-06-30 08:48:00,Boston,MA,02215
219034,AA Batteries (4-pack),1,3.84,2019-06-17 17:12:00,Atlanta,GA,30301
219035,Lightning Charging Cable,1,14.95,2019-06-25 13:39:00,New York City,NY,10001
219036,Apple Airpods Headphones,1,150.0,2019-06-14 23:11:00,Portland,OR,97035
219037,Bose SoundSport Headphones,1,99.99,2019-06-18 15:25:00,San Francisco,CA,94016
219038,Apple Airpods Headphones,1,150.0,2019-06-17 21:02:00,New York City,NY,10001
219039,Wired Headphones,1,11.99,2019-06-12 10:21:00,Los Angeles,CA,90001
219040,Apple Airpods Headphones,2,150.0,2019-06-13 15:33:00,San Francisco,CA,94016
219041,iPhone,1,700.0,2019-06-19 16:24:00,San Francisco,CA,94016
219042,27in FHD Monitor,1,149.99,2019-06-06 19:57:00,New York City,NY,10001
219043,Lightning Charging Cable,1,14.95,2019-06-11 08:23:00,New York City,NY,10001
219044,Flatscreen TV,1,300.0,2019-06-21 21:42:00,Los Angeles,CA,90001
219045,Bose SoundSport Headphones,1,99.99,2019-06-09 10:31:00,San Francisco,CA,94016
219046,Lightning Charging Cable,1,14.95,2019-06-22 16:52:00,Boston,MA,02215
219047,27in 4K Gaming Monitor,1,389.99,2019-06-13 07:53:00,Seattle,WA,98101
219048,AA Batteries (4-pack),1,3.84,2019-06-22 15:19:00,Los Angeles,CA,90001
219049,USB-C Charging Cable,1,11.95,2019-06-27 15:58:00,Boston,MA,02215
219050,Lightning Charging Cable,1,14.95,2019-06-10 21:30:00,San Francisco,CA,94016
219051,Lightning Charging Cable,1,14.95,2019-06-26 22:16:00,Atlanta,GA,30301
219052,Google Phone,1,600.0,2019-06-28 21:46:00,Los Angeles,CA,90001
219053,iPhone,1,700.0,2019-06-23 07:56:00,Portland,OR,97035
219053,Apple Airpods Headphones,1,150.0,2019-06-23 07:56:00,Portland,OR,97035
219054,USB-C Charging Cable,1,11.95,2019-06-07 15:58:00,Atlanta,GA,30301
219055,34in Ultrawide Monitor,1,379.99,2019-06-08 12:47:00,San Francisco,CA,94016
219056,Flatscreen TV,1,300.0,2019-06-16 11:38:00,San Francisco,CA,94016
219057,Apple Airpods Headphones,1,150.0,2019-06-24 17:39:00,Dallas,TX,75001
219058,Apple Airpods Headphones,1,150.0,2019-06-08 23:18:00,Atlanta,GA,30301
219059,20in Monitor,1,109.99,2019-06-03 16:45:00,Austin,TX,73301
219060,AA Batteries (4-pack),1,3.84,2019-06-27 19:52:00,New York City,NY,10001
219061,Apple Airpods Headphones,1,150.0,2019-06-08 21:43:00,Austin,TX,73301
219062,AAA Batteries (4-pack),2,2.99,2019-06-10 20:26:00,San Francisco,CA,94016
219063,Wired Headphones,1,11.99,2019-06-21 16:16:00,New York City,NY,10001
219064,Wired Headphones,1,11.99,2019-06-19 18:06:00,Seattle,WA,98101
219065,AAA Batteries (4-pack),1,2.99,2019-06-03 22:29:00,San Francisco,CA,94016
219066,Apple Airpods Headphones,1,150.0,2019-06-25 18:17:00,New York City,NY,10001
219067,USB-C Charging Cable,1,11.95,2019-06-17 17:59:00,San Francisco,CA,94016
219068,Bose SoundSport Headphones,1,99.99,2019-06-28 22:00:00,Seattle,WA,98101
219069,AAA Batteries (4-pack),3,2.99,2019-06-15 06:38:00,Seattle,WA,98101
219070,Bose SoundSport Headphones,1,99.99,2019-06-18 14:28:00,Portland,OR,97035
219071,Wired Headphones,1,11.99,2019-06-20 15:54:00,San Francisco,CA,94016
219072,27in 4K Gaming Monitor,1,389.99,2019-06-30 23:50:00,San Francisco,CA,94016
219073,Google Phone,1,600.0,2019-06-04 20:45:00,Dallas,TX,75001
219074,Macbook Pro Laptop,1,1700.0,2019-06-28 23:25:00,San Francisco,CA,94016
219075,Flatscreen TV,1,300.0,2019-06-09 10:46:00,San Francisco,CA,94016
219076,Wired Headphones,1,11.99,2019-06-07 15:11:00,Los Angeles,CA,90001
219077,Apple Airpods Headphones,2,150.0,2019-06-20 10:53:00,Seattle,WA,98101
219078,AAA Batteries (4-pack),2,2.99,2019-06-13 06:45:00,San Francisco,CA,94016
219079,Lightning Charging Cable,1,14.95,2019-06-18 07:28:00,Dallas,TX,75001
219080,20in Monitor,1,109.99,2019-06-13 10:19:00,Los Angeles,CA,90001
219081,AAA Batteries (4-pack),1,2.99,2019-06-10 16:01:00,New York City,NY,10001
219082,20in Monitor,1,109.99,2019-06-27 11:26:00,Boston,MA,02215
219083,Wired Headphones,1,11.99,2019-06-22 11:44:00,Austin,TX,73301
219084,Apple Airpods Headphones,1,150.0,2019-06-15 12:35:00,San Francisco,CA,94016
219085,AA Batteries (4-pack),1,3.84,2019-06-25 12:06:00,New York City,NY,10001
219086,34in Ultrawide Monitor,1,379.99,2019-06-18 21:03:00,Boston,MA,02215
219087,iPhone,1,700.0,2019-06-25 12:59:00,Los Angeles,CA,90001
219087,Lightning Charging Cable,1,14.95,2019-06-25 12:59:00,Los Angeles,CA,90001
219088,27in 4K Gaming Monitor,1,389.99,2019-06-12 11:34:00,Los Angeles,CA,90001
219089,Wired Headphones,1,11.99,2019-06-18 13:48:00,Los Angeles,CA,90001
219090,Apple Airpods Headphones,1,150.0,2019-06-17 23:04:00,Los Angeles,CA,90001
219091,Apple Airpods Headphones,1,150.0,2019-06-21 20:18:00,New York City,NY,10001
219092,AA Batteries (4-pack),1,3.84,2019-06-21 15:12:00,Los Angeles,CA,90001
219093,iPhone,1,700.0,2019-06-29 16:29:00,New York City,NY,10001
219093,Apple Airpods Headphones,1,150.0,2019-06-29 16:29:00,New York City,NY,10001
219094,USB-C Charging Cable,1,11.95,2019-06-28 19:19:00,Los Angeles,CA,90001
219095,iPhone,1,700.0,2019-06-01 20:22:00,Los Angeles,CA,90001
219096,USB-C Charging Cable,1,11.95,2019-06-13 22:46:00,Los Angeles,CA,90001
219097,27in FHD Monitor,1,149.99,2019-06-07 20:05:00,San Francisco,CA,94016
219098,AAA Batteries (4-pack),2,2.99,2019-06-14 17:07:00,Seattle,WA,98101
219099,Google Phone,1,600.0,2019-06-23 21:03:00,Portland,OR,97035
219100,AAA Batteries (4-pack),2,2.99,2019-06-20 11:30:00,New York City,NY,10001
219101,Apple Airpods Headphones,1,150.0,2019-06-22 21:58:00,Atlanta,GA,30301
219102,iPhone,1,700.0,2019-06-24 07:03:00,Seattle,WA,98101
219103,AA Batteries (4-pack),2,3.84,2019-06-07 20:25:00,Dallas,TX,75001
219104,AAA Batteries (4-pack),1,2.99,2019-06-08 12:21:00,San Francisco,CA,94016
219105,Wired Headphones,1,11.99,2019-06-26 00:15:00,New York City,NY,10001
219106,Flatscreen TV,1,300.0,2019-06-30 20:47:00,Austin,TX,73301
219107,USB-C Charging Cable,2,11.95,2019-06-01 11:16:00,Los Angeles,CA,90001
219108,ThinkPad Laptop,1,999.99,2019-06-18 19:30:00,New York City,NY,10001
219109,20in Monitor,1,109.99,2019-06-06 15:35:00,Atlanta,GA,30301
219110,Wired Headphones,1,11.99,2019-06-04 07:57:00,New York City,NY,10001
219111,34in Ultrawide Monitor,1,379.99,2019-06-19 18:35:00,San Francisco,CA,94016
219112,USB-C Charging Cable,1,11.95,2019-06-25 09:32:00,Portland,OR,97035
219113,AAA Batteries (4-pack),1,2.99,2019-06-17 10:59:00,Atlanta,GA,30301
219114,USB-C Charging Cable,1,11.95,2019-06-03 21:44:00,San Francisco,CA,94016
219115,20in Monitor,1,109.99,2019-06-30 15:25:00,Portland,OR,97035
219116,Bose SoundSport Headphones,1,99.99,2019-06-07 15:56:00,Los Angeles,CA,90001
219117,AA Batteries (4-pack),1,3.84,2019-06-23 13:23:00,New York City,NY,10001
219118,USB-C Charging Cable,1,11.95,2019-06-06 18:55:00,New York City,NY,10001
219119,20in Monitor,1,109.99,2019-06-07 13:39:00,Los Angeles,CA,90001
219120,Macbook Pro Laptop,1,1700.0,2019-06-18 18:23:00,Los Angeles,CA,90001
219121,AAA Batteries (4-pack),1,2.99,2019-06-07 21:20:00,San Francisco,CA,94016
219122,USB-C Charging Cable,2,11.95,2019-06-20 21:20:00,San Francisco,CA,94016
219123,AA Batteries (4-pack),1,3.84,2019-06-29 10:45:00,San Francisco,CA,94016
219124,AA Batteries (4-pack),2,3.84,2019-06-17 10:28:00,New York City,NY,10001
219125,Bose SoundSport Headphones,1,99.99,2019-06-02 09:53:00,Portland,OR,97035
219126,USB-C Charging Cable,1,11.95,2019-06-28 05:38:00,San Francisco,CA,94016
219127,Apple Airpods Headphones,1,150.0,2019-06-08 08:13:00,Los Angeles,CA,90001
219128,Wired Headphones,1,11.99,2019-06-22 11:29:00,Austin,TX,73301
219129,Macbook Pro Laptop,1,1700.0,2019-06-08 11:26:00,Atlanta,GA,30301
219130,Lightning Charging Cable,1,14.95,2019-06-11 19:47:00,San Francisco,CA,94016
219131,AAA Batteries (4-pack),1,2.99,2019-06-11 16:07:00,Dallas,TX,75001
219132,AA Batteries (4-pack),3,3.84,2019-06-17 18:10:00,Dallas,TX,75001
219133,USB-C Charging Cable,1,11.95,2019-06-05 19:15:00,San Francisco,CA,94016
219134,Wired Headphones,1,11.99,2019-06-27 14:46:00,Boston,MA,02215
219135,Lightning Charging Cable,2,14.95,2019-06-05 10:08:00,New York City,NY,10001
219136,Apple Airpods Headphones,1,150.0,2019-06-27 12:11:00,Atlanta,GA,30301
219137,Bose SoundSport Headphones,1,99.99,2019-06-12 15:25:00,San Francisco,CA,94016
219138,Lightning Charging Cable,1,14.95,2019-06-10 19:47:00,San Francisco,CA,94016
219139,27in FHD Monitor,1,149.99,2019-06-11 18:50:00,Portland,ME,04101
219140,27in 4K Gaming Monitor,1,389.99,2019-06-30 11:47:00,Los Angeles,CA,90001
219141,Apple Airpods Headphones,1,150.0,2019-06-09 22:26:00,Dallas,TX,75001
219142,Apple Airpods Headphones,1,150.0,2019-06-18 03:30:00,Portland,OR,97035
219143,27in 4K Gaming Monitor,1,389.99,2019-06-29 15:17:00,San Francisco,CA,94016
219144,AAA Batteries (4-pack),1,2.99,2019-06-19 09:06:00,Boston,MA,02215
219145,Apple Airpods Headphones,1,150.0,2019-06-02 18:04:00,Los Angeles,CA,90001
219146,Bose SoundSport Headphones,1,99.99,2019-06-20 13:24:00,Boston,MA,02215
219147,Bose SoundSport Headphones,1,99.99,2019-06-19 16:59:00,San Francisco,CA,94016
219148,Wired Headphones,1,11.99,2019-06-06 15:13:00,Los Angeles,CA,90001
219149,Bose SoundSport Headphones,1,99.99,2019-06-16 20:35:00,Portland,OR,97035
219150,USB-C Charging Cable,1,11.95,2019-06-05 13:57:00,Boston,MA,02215
219151,20in Monitor,1,109.99,2019-06-25 11:52:00,New York City,NY,10001
219152,AAA Batteries (4-pack),3,2.99,2019-06-30 20:48:00,Atlanta,GA,30301
219153,Google Phone,1,600.0,2019-06-02 21:29:00,Portland,ME,04101
219153,USB-C Charging Cable,1,11.95,2019-06-02 21:29:00,Portland,ME,04101
219153,Bose SoundSport Headphones,1,99.99,2019-06-02 21:29:00,Portland,ME,04101
219154,34in Ultrawide Monitor,1,379.99,2019-06-29 05:56:00,Boston,MA,02215
219155,AAA Batteries (4-pack),2,2.99,2019-06-08 13:57:00,Los Angeles,CA,90001
219156,Wired Headphones,1,11.99,2019-06-28 07:49:00,Portland,ME,04101
219157,Lightning Charging Cable,1,14.95,2019-06-03 06:36:00,Boston,MA,02215
219158,Wired Headphones,1,11.99,2019-06-04 17:32:00,San Francisco,CA,94016
219159,LG Dryer,1,600.0,2019-06-01 19:06:00,Dallas,TX,75001
219160,Apple Airpods Headphones,1,150.0,2019-06-28 08:52:00,Dallas,TX,75001
219161,Wired Headphones,1,11.99,2019-06-27 11:30:00,San Francisco,CA,94016
219162,Lightning Charging Cable,1,14.95,2019-06-27 11:56:00,New York City,NY,10001
219163,Flatscreen TV,1,300.0,2019-06-26 11:17:00,Portland,OR,97035
219164,Flatscreen TV,1,300.0,2019-06-06 01:01:00,Seattle,WA,98101
219165,AA Batteries (4-pack),1,3.84,2019-06-18 18:03:00,Portland,ME,04101
219166,AAA Batteries (4-pack),1,2.99,2019-06-17 22:50:00,San Francisco,CA,94016
219167,34in Ultrawide Monitor,1,379.99,2019-06-10 09:02:00,San Francisco,CA,94016
219168,Lightning Charging Cable,2,14.95,2019-06-13 20:29:00,Dallas,TX,75001
219169,AA Batteries (4-pack),3,3.84,2019-06-01 10:51:00,Portland,OR,97035
219170,Lightning Charging Cable,1,14.95,2019-06-19 12:33:00,New York City,NY,10001
219171,AA Batteries (4-pack),1,3.84,2019-06-17 22:32:00,San Francisco,CA,94016
219172,34in Ultrawide Monitor,1,379.99,2019-06-26 20:33:00,Los Angeles,CA,90001
219173,Wired Headphones,1,11.99,2019-06-16 20:28:00,San Francisco,CA,94016
219174,Apple Airpods Headphones,1,150.0,2019-06-01 19:42:00,Seattle,WA,98101
219175,27in FHD Monitor,1,149.99,2019-06-02 21:27:00,San Francisco,CA,94016
219176,34in Ultrawide Monitor,1,379.99,2019-06-20 16:09:00,Portland,OR,97035
219176,Lightning Charging Cable,1,14.95,2019-06-20 16:09:00,Portland,OR,97035
219177,AAA Batteries (4-pack),2,2.99,2019-06-13 22:25:00,Portland,ME,04101
219178,27in FHD Monitor,1,149.99,2019-06-28 08:01:00,San Francisco,CA,94016
219179,20in Monitor,1,109.99,2019-06-15 11:46:00,Atlanta,GA,30301
219180,USB-C Charging Cable,1,11.95,2019-06-06 11:36:00,Portland,OR,97035
219181,27in 4K Gaming Monitor,1,389.99,2019-06-13 17:02:00,New York City,NY,10001
219182,AA Batteries (4-pack),1,3.84,2019-06-06 15:12:00,New York City,NY,10001
219183,AA Batteries (4-pack),1,3.84,2019-06-09 14:37:00,San Francisco,CA,94016
219184,USB-C Charging Cable,1,11.95,2019-06-25 15:01:00,Portland,OR,97035
219185,AAA Batteries (4-pack),1,2.99,2019-06-17 16:26:00,Los Angeles,CA,90001
219186,AAA Batteries (4-pack),1,2.99,2019-06-22 11:17:00,San Francisco,CA,94016
219187,27in 4K Gaming Monitor,1,389.99,2019-06-29 10:30:00,New York City,NY,10001
219188,Lightning Charging Cable,1,14.95,2019-06-01 12:07:00,Portland,OR,97035
219189,Apple Airpods Headphones,1,150.0,2019-06-30 22:45:00,San Francisco,CA,94016
219190,Wired Headphones,1,11.99,2019-06-18 17:59:00,San Francisco,CA,94016
219191,USB-C Charging Cable,1,11.95,2019-06-14 22:55:00,San Francisco,CA,94016
219192,AA Batteries (4-pack),2,3.84,2019-06-20 13:31:00,Atlanta,GA,30301
219193,Lightning Charging Cable,1,14.95,2019-06-16 18:05:00,Los Angeles,CA,90001
219194,Apple Airpods Headphones,1,150.0,2019-06-24 22:43:00,San Francisco,CA,94016
219195,Wired Headphones,1,11.99,2019-06-30 14:21:00,New York City,NY,10001
219196,AAA Batteries (4-pack),1,2.99,2019-06-06 19:35:00,New York City,NY,10001
219197,27in 4K Gaming Monitor,1,389.99,2019-06-29 07:04:00,Los Angeles,CA,90001
219198,AAA Batteries (4-pack),1,2.99,2019-06-30 17:26:00,Atlanta,GA,30301
219199,AAA Batteries (4-pack),2,2.99,2019-06-01 18:25:00,Portland,OR,97035
219200,USB-C Charging Cable,1,11.95,2019-06-16 20:40:00,Portland,OR,97035
219201,Wired Headphones,1,11.99,2019-06-27 21:19:00,Boston,MA,02215
219202,AAA Batteries (4-pack),1,2.99,2019-06-21 20:05:00,Portland,OR,97035
219203,iPhone,1,700.0,2019-06-05 13:35:00,San Francisco,CA,94016
219204,Lightning Charging Cable,1,14.95,2019-06-25 22:42:00,San Francisco,CA,94016
219205,Lightning Charging Cable,1,14.95,2019-06-18 17:23:00,Boston,MA,02215
219206,Bose SoundSport Headphones,1,99.99,2019-06-29 17:20:00,Austin,TX,73301
219207,Lightning Charging Cable,1,14.95,2019-06-14 15:04:00,Portland,ME,04101
219208,AA Batteries (4-pack),1,3.84,2019-06-25 13:25:00,New York City,NY,10001
219209,Wired Headphones,3,11.99,2019-06-11 16:02:00,New York City,NY,10001
219210,USB-C Charging Cable,1,11.95,2019-06-11 18:46:00,Atlanta,GA,30301
219211,Flatscreen TV,1,300.0,2019-06-08 16:10:00,Los Angeles,CA,90001
219212,iPhone,1,700.0,2019-06-09 11:35:00,San Francisco,CA,94016
219213,USB-C Charging Cable,1,11.95,2019-06-16 23:19:00,Portland,OR,97035
219214,iPhone,1,700.0,2019-06-22 18:19:00,Seattle,WA,98101
219215,Lightning Charging Cable,1,14.95,2019-06-17 17:07:00,Los Angeles,CA,90001
219216,Bose SoundSport Headphones,1,99.99,2019-06-17 18:33:00,Los Angeles,CA,90001
219217,27in FHD Monitor,1,149.99,2019-06-17 20:47:00,San Francisco,CA,94016
219218,AAA Batteries (4-pack),1,2.99,2019-06-29 13:55:00,Los Angeles,CA,90001
219218,Wired Headphones,1,11.99,2019-06-29 13:55:00,Los Angeles,CA,90001
219219,Wired Headphones,1,11.99,2019-06-20 20:49:00,San Francisco,CA,94016
219220,USB-C Charging Cable,1,11.95,2019-06-10 22:23:00,Austin,TX,73301
219221,AA Batteries (4-pack),1,3.84,2019-06-21 20:52:00,Seattle,WA,98101
219222,27in 4K Gaming Monitor,1,389.99,2019-06-23 21:12:00,Los Angeles,CA,90001
219223,AA Batteries (4-pack),2,3.84,2019-06-09 12:44:00,Boston,MA,02215
219224,AAA Batteries (4-pack),3,2.99,2019-06-22 18:56:00,San Francisco,CA,94016
219225,27in 4K Gaming Monitor,1,389.99,2019-06-13 18:00:00,Boston,MA,02215
219226,27in 4K Gaming Monitor,1,389.99,2019-06-26 09:51:00,Austin,TX,73301
219227,AA Batteries (4-pack),1,3.84,2019-06-19 16:16:00,New York City,NY,10001
219228,Lightning Charging Cable,1,14.95,2019-06-30 21:34:00,New York City,NY,10001
219229,Wired Headphones,1,11.99,2019-06-18 23:29:00,New York City,NY,10001
219230,AAA Batteries (4-pack),1,2.99,2019-06-26 13:35:00,San Francisco,CA,94016
219231,USB-C Charging Cable,1,11.95,2019-06-12 11:23:00,Los Angeles,CA,90001
219232,Flatscreen TV,1,300.0,2019-06-15 15:05:00,Los Angeles,CA,90001
219233,34in Ultrawide Monitor,1,379.99,2019-06-29 20:03:00,Seattle,WA,98101
219234,USB-C Charging Cable,1,11.95,2019-06-11 16:09:00,Atlanta,GA,30301
219235,Apple Airpods Headphones,1,150.0,2019-06-10 23:55:00,Seattle,WA,98101
219236,Wired Headphones,2,11.99,2019-06-26 16:29:00,Los Angeles,CA,90001
219237,27in FHD Monitor,1,149.99,2019-06-09 13:31:00,San Francisco,CA,94016
219238,Lightning Charging Cable,1,14.95,2019-06-04 15:08:00,San Francisco,CA,94016
219239,iPhone,1,700.0,2019-06-27 13:44:00,Los Angeles,CA,90001
219239,Lightning Charging Cable,1,14.95,2019-06-27 13:44:00,Los Angeles,CA,90001
219240,iPhone,1,700.0,2019-06-29 12:45:00,New York City,NY,10001
219241,AAA Batteries (4-pack),2,2.99,2019-06-28 20:09:00,San Francisco,CA,94016
219242,Apple Airpods Headphones,1,150.0,2019-06-25 16:11:00,Dallas,TX,75001
219243,AAA Batteries (4-pack),1,2.99,2019-06-23 16:43:00,Los Angeles,CA,90001
219244,Wired Headphones,1,11.99,2019-06-05 08:18:00,Atlanta,GA,30301
219245,AA Batteries (4-pack),2,3.84,2019-06-08 22:51:00,Atlanta,GA,30301
219246,AA Batteries (4-pack),1,3.84,2019-06-26 23:12:00,San Francisco,CA,94016
219247,USB-C Charging Cable,1,11.95,2019-06-27 16:35:00,Portland,ME,04101
219248,AAA Batteries (4-pack),1,2.99,2019-06-30 16:39:00,San Francisco,CA,94016
219249,USB-C Charging Cable,1,11.95,2019-06-02 19:11:00,San Francisco,CA,94016
219250,Lightning Charging Cable,1,14.95,2019-06-23 13:57:00,Los Angeles,CA,90001
219250,Wired Headphones,1,11.99,2019-06-23 13:57:00,Los Angeles,CA,90001
219251,USB-C Charging Cable,1,11.95,2019-06-19 21:43:00,Seattle,WA,98101
219252,AAA Batteries (4-pack),3,2.99,2019-06-26 09:28:00,Boston,MA,02215
219253,AAA Batteries (4-pack),1,2.99,2019-06-12 13:43:00,San Francisco,CA,94016
219254,Macbook Pro Laptop,1,1700.0,2019-06-05 20:44:00,New York City,NY,10001
219255,USB-C Charging Cable,1,11.95,2019-06-29 03:14:00,Los Angeles,CA,90001
219256,AAA Batteries (4-pack),1,2.99,2019-06-03 21:55:00,Los Angeles,CA,90001
219257,Wired Headphones,1,11.99,2019-06-08 18:25:00,New York City,NY,10001
219258,20in Monitor,1,109.99,2019-06-26 07:34:00,Los Angeles,CA,90001
219259,USB-C Charging Cable,1,11.95,2019-06-25 18:52:00,San Francisco,CA,94016
219260,Apple Airpods Headphones,1,150.0,2019-06-15 23:49:00,Los Angeles,CA,90001
219261,Apple Airpods Headphones,1,150.0,2019-06-23 09:26:00,Los Angeles,CA,90001
219262,AAA Batteries (4-pack),1,2.99,2019-06-02 13:06:00,Seattle,WA,98101
219263,Google Phone,1,600.0,2019-06-22 08:59:00,Atlanta,GA,30301
219263,USB-C Charging Cable,1,11.95,2019-06-22 08:59:00,Atlanta,GA,30301
219264,ThinkPad Laptop,1,999.99,2019-06-21 11:52:00,New York City,NY,10001
219265,Wired Headphones,1,11.99,2019-06-09 12:11:00,San Francisco,CA,94016
219266,USB-C Charging Cable,1,11.95,2019-06-28 08:19:00,Los Angeles,CA,90001
219267,Lightning Charging Cable,1,14.95,2019-06-29 14:16:00,Austin,TX,73301
