Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
233446,AA Batteries (4-pack),1,3.84,2019-07-09 19:20:00,San Francisco,CA,94016
233447,AAA Batteries (4-pack),1,2.99,2019-07-07 21:27:00,San Francisco,CA,94016
233448,Lightning Charging Cable,1,14.95,2019-07-28 21:09:00,San Francisco,CA,94016
233449,LG Washing Machine,1,600.0,2019-07-27 13:10:00,New York City,NY,10001
233450,iPhone,1,700.0,2019-07-12 13:59:00,Dallas,TX,75001
233451,AA Batteries (4-pack),1,3.84,2019-07-23 11:02:00,New York City,NY,10001
233452,AAA Batteries (4-pack),1,2.99,2019-07-04 21:22:00,Los Angeles,CA,90001
233453,LG Dryer,1,600.0,2019-07-19 23:05:00,Los Angeles,CA,90001
233454,Lightning Charging Cable,1,14.95,2019-07-20 11:13:00,New York City,NY,10001
233455,Lightning Charging Cable,1,14.95,2019-07-23 13:06:00,San Francisco,CA,94016
233456,34in Ultrawide Monitor,1,379.99,2019-07-16 00:03:00,New York City,NY,10001
233457,USB-C Charging Cable,1,11.95,2019-07-04 17:56:00,Portland,ME,04101
233458,20in Monitor,1,109.99,2019-07-30 01:51:00,Atlanta,GA,30301
233459,Flatscreen TV,1,300.0,2019-07-04 16:45:00,San Francisco,CA,94016
233460,34in Ultrawide Monitor,1,379.99,2019-07-18 10:58:00,New York City,NY,10001
233461,AAA Batteries (4-pack),1,2.99,2019-07-29 11:31:00,New York City,NY,10001
233462,34in Ultrawide Monitor,1,379.99,2019-07-14 14:25:00,Portland,ME,04101
233463,AA Batteries (4-pack),2,3.84,2019-07-17 17:51:00,San Francisco,CA,94016
233464,Apple Airpods Headphones,1,150.0,2019-07-11 11:05:00,Atlanta,GA,30301
233465,Wired Headphones,1,11.99,2019-07-18 12:14:00,Boston,MA,02215
233466,27in 4K Gaming Monitor,1,389.99,2019-07-05 22:08:00,Los Angeles,CA,90001
233467,AAA Batteries (4-pack),2,2.99,2019-07-28 21:00:00,Los Angeles,CA,90001
233468,Wired Headphones,2,11.99,2019-07-03 14:46:00,Dallas,TX,75001
233468,AA Batteries (4-pack),1,3.84,2019-07-03 14:46:00,Dallas,TX,75001
233469,AA Batteries (4-pack),1,3.84,2019-07-26 09:58:00,Los Angeles,CA,90001
233470,AAA Batteries (4-pack),1,2.99,2019-07-07 16:20:00,Boston,MA,02215
233471,Apple Airpods Headphones,1,150.0,2019-07-13 11:02:00,Portland,OR,97035
233472,USB-C Charging Cable,1,11.95,2019-07-27 20:32:00,New York City,NY,10001
233473,Wired Headphones,1,11.99,2019-07-30 10:45:00,San Francisco,CA,94016
233474,Apple Airpods Headphones,1,150.0,2019-07-01 13:55:00,Atlanta,GA,30301
233475,USB-C Charging Cable,1,11.95,2019-07-16 01:12:00,New York City,NY,10001
233476,34in Ultrawide Monitor,1,379.99,2019-07-17 18:10:00,Portland,OR,97035
233477,27in FHD Monitor,1,149.99,2019-07-06 19:37:00,Seattle,WA,98101
233478,Macbook Pro Laptop,1,1700.0,2019-07-12 18:26:00,Los Angeles,CA,90001
233479,USB-C Charging Cable,1,11.95,2019-07-10 12:49:00,Atlanta,GA,30301
233480,Bose SoundSport Headphones,1,99.99,2019-07-25 13:39:00,Boston,MA,02215
233481,Apple Airpods Headphones,1,150.0,2019-07-22 15:56:00,San Francisco,CA,94016
233482,Apple Airpods Headphones,1,150.0,2019-07-28 07:09:00,San Francisco,CA,94016
233483,Apple Airpods Headphones,1,150.0,2019-07-02 18:37:00,Dallas,TX,75001
233484,Macbook Pro Laptop,1,1700.0,2019-07-25 17:34:00,Seattle,WA,98101
233485,AA Batteries (4-pack),1,3.84,2019-07-21 13:03:00,Los Angeles,CA,90001
233486,Lightning Charging Cable,1,14.95,2019-07-21 10:05:00,Los Angeles,CA,90001
233487,Apple Airpods Headphones,1,150.0,2019-07-08 16:20:00,San Francisco,CA,94016
233488,27in FHD Monitor,1,149.99,2019-07-14 18:41:00,San Francisco,CA,94016
233489,AAA Batteries (4-pack),1,2.99,2019-07-21 17:40:00,New York City,NY,10001
233490,Macbook Pro Laptop,1,1700.0,2019-07-08 12:10:00,New York City,NY,10001
233491,34in Ultrawide Monitor,1,379.99,2019-07-02 19:18:00,Los Angeles,CA,90001
233492,Wired Headphones,1,11.99,2019-07-16 10:24:00,San Francisco,CA,94016
233493,Flatscreen TV,1,300.0,2019-07-03 11:38:00,San Francisco,CA,94016
233494,USB-C Charging Cable,1,11.95,2019-07-13 18:21:00,Boston,MA,02215
233495,AAA Batteries (4-pack),1,2.99,2019-07-17 09:10:00,Portland,ME,04101
233496,Apple Airpods Headphones,1,150.0,2019-07-23 10:41:00,New York City,NY,10001
233497,27in FHD Monitor,1,149.99,2019-07-10 19:30:00,Atlanta,GA,30301
233498,AAA Batteries (4-pack),1,2.99,2019-07-19 12:19:00,Dallas,TX,75001
233499,AA Batteries (4-pack),1,3.84,2019-07-08 19:43:00,San Francisco,CA,94016
233500,USB-C Charging Cable,1,11.95,2019-07-08 14:28:00,Boston,MA,02215
233501,Bose SoundSport Headphones,1,99.99,2019-07-27 17:42:00,Seattle,WA,98101
233502,AAA Batteries (4-pack),2,2.99,2019-07-12 22:01:00,Boston,MA,02215
233503,Lightning Charging Cable,1,14.95,2019-07-18 23:49:00,Boston,MA,02215
233504,27in FHD Monitor,1,149.99,2019-07-29 17:50:00,Los Angeles,CA,90001
233505,Lightning Charging Cable,2,14.95,2019-07-30 14:33:00,Boston,MA,02215
233506,27in 4K Gaming Monitor,1,389.99,2019-07-04 12:12:00,San Francisco,CA,94016
233507,Wired Headphones,1,11.99,2019-07-02 10:56:00,San Francisco,CA,94016
233508,AAA Batteries (4-pack),1,2.99,2019-07-25 21:18:00,San Francisco,CA,94016
233509,Wired Headphones,1,11.99,2019-07-15 13:31:00,San Francisco,CA,94016
233510,AA Batteries (4-pack),1,3.84,2019-07-25 03:18:00,San Francisco,CA,94016
233511,Bose SoundSport Headphones,1,99.99,2019-07-10 06:54:00,New York City,NY,10001
233512,Wired Headphones,1,11.99,2019-07-18 06:43:00,Boston,MA,02215
233513,USB-C Charging Cable,1,11.95,2019-07-31 16:58:00,Boston,MA,02215
233514,Bose SoundSport Headphones,1,99.99,2019-07-01 21:17:00,Los Angeles,CA,90001
233515,Apple Airpods Headphones,1,150.0,2019-07-20 16:32:00,New York City,NY,10001
233516,Bose SoundSport Headphones,1,99.99,2019-07-03 18:24:00,New York City,NY,10001
233517,Bose SoundSport Headphones,1,99.99,2019-07-07 22:50:00,New York City,NY,10001
233518,Macbook Pro Laptop,1,1700.0,2019-07-29 15:59:00,San Francisco,CA,94016
233519,27in 4K Gaming Monitor,1,389.99,2019-07-27 21:48:00,Boston,MA,02215
233520,USB-C Charging Cable,1,11.95,2019-07-11 14:58:00,Atlanta,GA,30301
233521,Wired Headphones,1,11.99,2019-07-17 13:16:00,Atlanta,GA,30301
233522,Wired Headphones,1,11.99,2019-07-26 07:35:00,Portland,OR,97035
233523,AAA Batteries (4-pack),1,2.99,2019-07-27 16:19:00,Boston,MA,02215
233524,Vareebadd Phone,1,400.0,2019-07-14 15:20:00,San Francisco,CA,94016
233525,USB-C Charging Cable,1,11.95,2019-07-08 00:40:00,Atlanta,GA,30301
233526,USB-C Charging Cable,1,11.95,2019-07-11 00:33:00,Los Angeles,CA,90001
233527,34in Ultrawide Monitor,1,379.99,2019-07-03 10:38:00,Los Angeles,CA,90001
233528,27in FHD Monitor,1,149.99,2019-07-04 18:52:00,San Francisco,CA,94016
233529,27in 4K Gaming Monitor,1,389.99,2019-07-03 10:47:00,Atlanta,GA,30301
233530,Lightning Charging Cable,1,14.95,2019-07-15 19:23:00,San Francisco,CA,94016
233531,AAA Batteries (4-pack),2,2.99,2019-07-27 15:30:00,Boston,MA,02215
233532,AA Batteries (4-pack),2,3.84,2019-07-22 08:55:00,New York City,NY,10001
233533,Google Phone,1,600.0,2019-07-08 12:24:00,New York City,NY,10001
233534,USB-C Charging Cable,1,11.95,2019-07-31 14:02:00,Dallas,TX,75001
233535,Wired Headphones,3,11.99,2019-07-31 03:08:00,Boston,MA,02215
233536,ThinkPad Laptop,1,999.99,2019-07-18 12:24:00,San Francisco,CA,94016
233537,AAA Batteries (4-pack),1,2.99,2019-07-27 03:07:00,Portland,OR,97035
233538,Bose SoundSport Headphones,1,99.99,2019-07-04 18:04:00,Dallas,TX,75001
233539,27in FHD Monitor,1,149.99,2019-07-23 13:13:00,Boston,MA,02215
233540,USB-C Charging Cable,1,11.95,2019-07-01 10:33:00,Los Angeles,CA,90001
233541,34in Ultrawide Monitor,1,379.99,2019-07-14 15:35:00,Los Angeles,CA,90001
233542,USB-C Charging Cable,1,11.95,2019-07-16 18:27:00,Boston,MA,02215
233543,Lightning Charging Cable,1,14.95,2019-07-27 13:16:00,San Francisco,CA,94016
233544,AA Batteries (4-pack),1,3.84,2019-07-20 18:46:00,San Francisco,CA,94016
233545,Bose SoundSport Headphones,1,99.99,2019-07-18 10:41:00,San Francisco,CA,94016
233546,Bose SoundSport Headphones,1,99.99,2019-07-21 22:32:00,Boston,MA,02215
233547,USB-C Charging Cable,1,11.95,2019-07-12 09:36:00,Boston,MA,02215
233548,Google Phone,1,600.0,2019-07-30 23:04:00,Dallas,TX,75001
233549,Google Phone,1,600.0,2019-07-13 21:32:00,San Francisco,CA,94016
233550,20in Monitor,1,109.99,2019-07-26 11:39:00,Los Angeles,CA,90001
233551,AA Batteries (4-pack),3,3.84,2019-07-09 10:44:00,San Francisco,CA,94016
233552,USB-C Charging Cable,1,11.95,2019-07-04 10:40:00,Los Angeles,CA,90001
233553,Macbook Pro Laptop,1,1700.0,2019-07-27 10:18:00,Austin,TX,73301
233554,Lightning Charging Cable,1,14.95,2019-07-14 13:51:00,Los Angeles,CA,90001
233555,AA Batteries (4-pack),1,3.84,2019-07-03 20:26:00,Boston,MA,02215
233556,27in FHD Monitor,1,149.99,2019-07-10 01:55:00,Atlanta,GA,30301
233557,AA Batteries (4-pack),1,3.84,2019-07-24 19:32:00,Atlanta,GA,30301
233558,AAA Batteries (4-pack),1,2.99,2019-07-16 20:40:00,Los Angeles,CA,90001
233559,27in 4K Gaming Monitor,1,389.99,2019-07-08 14:57:00,Seattle,WA,98101
233559,Apple Airpods Headphones,1,150.0,2019-07-08 14:57:00,Seattle,WA,98101
233560,Apple Airpods Headphones,1,150.0,2019-07-15 00:14:00,Boston,MA,02215
233561,USB-C Charging Cable,1,11.95,2019-07-30 10:03:00,Los Angeles,CA,90001
233562,AAA Batteries (4-pack),2,2.99,2019-07-15 09:41:00,Los Angeles,CA,90001
233563,Macbook Pro Laptop,1,1700.0,2019-07-03 12:30:00,San Francisco,CA,94016
233564,AAA Batteries (4-pack),2,2.99,2019-07-26 12:19:00,New York City,NY,10001
233565,ThinkPad Laptop,1,999.99,2019-07-14 06:07:00,San Francisco,CA,94016
233566,iPhone,1,700.0,2019-07-24 10:14:00,San Francisco,CA,94016
233567,AAA Batteries (4-pack),2,2.99,2019-07-20 21:13:00,San Francisco,CA,94016
233568,USB-C Charging Cable,1,11.95,2019-07-19 18:41:00,Portland,OR,97035
233569,Lightning Charging Cable,1,14.95,2019-07-03 12:23:00,San Francisco,CA,94016
233570,AAA Batteries (4-pack),1,2.99,2019-07-04 21:13:00,Boston,MA,02215
233571,Bose SoundSport Headphones,1,99.99,2019-07-28 16:11:00,San Francisco,CA,94016
233572,AAA Batteries (4-pack),2,2.99,2019-07-29 15:51:00,Los Angeles,CA,90001
233573,AAA Batteries (4-pack),1,2.99,2019-07-23 20:50:00,San Francisco,CA,94016
233574,AA Batteries (4-pack),1,3.84,2019-07-07 20:08:00,Atlanta,GA,30301
233575,LG Washing Machine,1,600.0,2019-07-08 16:57:00,San Francisco,CA,94016
233576,ThinkPad Laptop,1,999.99,2019-07-28 16:35:00,San Francisco,CA,94016
233577,AA Batteries (4-pack),1,3.84,2019-07-08 20:52:00,Seattle,WA,98101
233578,USB-C Charging Cable,1,11.95,2019-07-05 11:24:00,Los Angeles,CA,90001
233578,AA Batteries (4-pack),1,3.84,2019-07-05 11:24:00,Los Angeles,CA,90001
233579,iPhone,1,700.0,2019-07-01 10:20:00,Portland,OR,97035
233580,Apple Airpods Headphones,1,150.0,2019-07-27 22:11:00,Los Angeles,CA,90001
233581,Wired Headphones,1,11.99,2019-07-03 18:33:00,Atlanta,GA,30301
233582,Lightning Charging Cable,1,14.95,2019-07-02 21:07:00,Seattle,WA,98101
233583,Wired Headphones,1,11.99,2019-07-13 06:46:00,Portland,OR,97035
233584,iPhone,1,700.0,2019-07-05 14:17:00,Austin,TX,73301
233584,Lightning Charging Cable,1,14.95,2019-07-05 14:17:00,Austin,TX,73301
233585,Google Phone,1,600.0,2019-07-10 22:09:00,San Francisco,CA,94016
233586,Wired Headphones,1,11.99,2019-07-08 19:52:00,New York City,NY,10001
233587,Apple Airpods Headphones,1,150.0,2019-07-29 14:08:00,Atlanta,GA,30301
233588,Google Phone,1,600.0,2019-07-17 11:06:00,Los Angeles,CA,90001
233589,iPhone,1,700.0,2019-07-13 21:12:00,Dallas,TX,75001
233590,Lightning Charging Cable,1,14.95,2019-07-08 09:58:00,Dallas,TX,75001
233591,Bose SoundSport Headphones,1,99.99,2019-07-18 19:40:00,New York City,NY,10001
233592,Google Phone,1,600.0,2019-07-08 00:23:00,Los Angeles,CA,90001
233593,27in FHD Monitor,1,149.99,2019-07-24 21:07:00,Boston,MA,02215
233594,AA Batteries (4-pack),1,3.84,2019-07-20 10:19:00,New York City,NY,10001
233595,20in Monitor,1,109.99,2019-07-27 20:35:00,Los Angeles,CA,90001
233596,USB-C Charging Cable,1,11.95,2019-07-23 07:37:00,New York City,NY,10001
233597,AAA Batteries (4-pack),1,2.99,2019-07-27 19:43:00,San Francisco,CA,94016
233598,AAA Batteries (4-pack),3,2.99,2019-07-08 11:21:00,Boston,MA,02215
233599,Apple Airpods Headphones,1,150.0,2019-07-23 22:14:00,Portland,OR,97035
233600,Apple Airpods Headphones,1,150.0,2019-07-02 10:31:00,Seattle,WA,98101
233601,AAA Batteries (4-pack),1,2.99,2019-07-10 10:11:00,Portland,OR,97035
233602,USB-C Charging Cable,2,11.95,2019-07-03 12:41:00,San Francisco,CA,94016
233603,USB-C Charging Cable,1,11.95,2019-07-29 19:08:00,Seattle,WA,98101
233604,USB-C Charging Cable,1,11.95,2019-07-21 14:29:00,Seattle,WA,98101
233605,Apple Airpods Headphones,1,150.0,2019-07-18 09:44:00,Dallas,TX,75001
233606,Vareebadd Phone,1,400.0,2019-07-15 23:12:00,Boston,MA,02215
233607,Wired Headphones,1,11.99,2019-07-01 13:06:00,San Francisco,CA,94016
233608,USB-C Charging Cable,2,11.95,2019-07-19 12:48:00,San Francisco,CA,94016
233609,Bose SoundSport Headphones,1,99.99,2019-07-13 23:38:00,New York City,NY,10001
233610,Lightning Charging Cable,1,14.95,2019-07-21 14:59:00,San Francisco,CA,94016
233611,ThinkPad Laptop,1,999.99,2019-07-02 12:07:00,Seattle,WA,98101
233612,AAA Batteries (4-pack),2,2.99,2019-07-13 12:19:00,Los Angeles,CA,90001
233613,AA Batteries (4-pack),1,3.84,2019-07-24 10:14:00,New York City,NY,10001
233614,USB-C Charging Cable,1,11.95,2019-07-16 22:38:00,San Francisco,CA,94016
233615,AAA Batteries (4-pack),1,2.99,2019-07-04 18:27:00,San Francisco,CA,94016
233616,AAA Batteries (4-pack),3,2.99,2019-07-06 11:21:00,Los Angeles,CA,90001
233617,27in FHD Monitor,1,149.99,2019-07-16 17:04:00,San Francisco,CA,94016
233618,20in Monitor,1,109.99,2019-07-23 12:10:00,Atlanta,GA,30301
233619,Lightning Charging Cable,1,14.95,2019-07-15 18:47:00,New York City,NY,10001
233620,Bose SoundSport Headphones,1,99.99,2019-07-06 17:01:00,Austin,TX,73301
233621,Bose SoundSport Headphones,1,99.99,2019-07-04 08:08:00,New York City,NY,10001
233622,Lightning Charging Cable,1,14.95,2019-07-31 18:06:00,Dallas,TX,75001
233623,27in 4K Gaming Monitor,1,389.99,2019-07-31 06:26:00,San Francisco,CA,94016
233624,AA Batteries (4-pack),1,3.84,2019-07-13 20:54:00,San Francisco,CA,94016
233625,AA Batteries (4-pack),1,3.84,2019-07-25 14:25:00,Los Angeles,CA,90001
233626,Wired Headphones,1,11.99,2019-07-09 10:31:00,Los Angeles,CA,90001
233627,Wired Headphones,2,11.99,2019-07-15 14:44:00,Los Angeles,CA,90001
233628,20in Monitor,1,109.99,2019-07-07 01:56:00,San Francisco,CA,94016
233629,34in Ultrawide Monitor,1,379.99,2019-07-10 11:57:00,New York City,NY,10001
233630,Macbook Pro Laptop,1,1700.0,2019-07-09 00:44:00,San Francisco,CA,94016
233631,Apple Airpods Headphones,1,150.0,2019-07-25 11:12:00,Seattle,WA,98101
233632,Lightning Charging Cable,1,14.95,2019-07-15 12:46:00,Los Angeles,CA,90001
233633,Apple Airpods Headphones,1,150.0,2019-07-27 22:41:00,Portland,OR,97035
233634,Wired Headphones,1,11.99,2019-07-22 10:35:00,New York City,NY,10001
233635,iPhone,1,700.0,2019-07-24 01:50:00,Boston,MA,02215
233636,Wired Headphones,1,11.99,2019-07-20 17:24:00,New York City,NY,10001
233637,iPhone,1,700.0,2019-07-28 12:14:00,Los Angeles,CA,90001
233638,Lightning Charging Cable,1,14.95,2019-07-28 12:30:00,San Francisco,CA,94016
233639,AA Batteries (4-pack),1,3.84,2019-07-13 18:07:00,Boston,MA,02215
233640,Bose SoundSport Headphones,1,99.99,2019-07-08 09:53:00,Atlanta,GA,30301
233641,Lightning Charging Cable,1,14.95,2019-07-17 08:00:00,New York City,NY,10001
233642,Lightning Charging Cable,1,14.95,2019-07-24 23:06:00,Seattle,WA,98101
233643,Bose SoundSport Headphones,1,99.99,2019-07-29 19:32:00,Los Angeles,CA,90001
233644,34in Ultrawide Monitor,1,379.99,2019-07-22 08:21:00,Boston,MA,02215
233645,USB-C Charging Cable,1,11.95,2019-07-03 15:54:00,San Francisco,CA,94016
233646,Lightning Charging Cable,1,14.95,2019-07-17 16:27:00,San Francisco,CA,94016
233647,Wired Headphones,1,11.99,2019-07-12 10:04:00,Atlanta,GA,30301
233648,Bose SoundSport Headphones,1,99.99,2019-07-26 22:52:00,San Francisco,CA,94016
233649,Lightning Charging Cable,1,14.95,2019-07-13 22:07:00,San Francisco,CA,94016
233650,27in FHD Monitor,1,149.99,2019-07-29 13:57:00,Boston,MA,02215
233651,Flatscreen TV,1,300.0,2019-07-10 12:39:00,San Francisco,CA,94016
233652,Wired Headphones,1,11.99,2019-07-18 21:28:00,San Francisco,CA,94016
233653,Lightning Charging Cable,1,14.95,2019-07-04 09:35:00,Dallas,TX,75001
233654,USB-C Charging Cable,1,11.95,2019-07-20 07:14:00,Austin,TX,73301
233655,Apple Airpods Headphones,1,150.0,2019-07-26 20:59:00,New York City,NY,10001
233656,ThinkPad Laptop,1,999.99,2019-07-10 12:38:00,San Francisco,CA,94016
233657,Macbook Pro Laptop,1,1700.0,2019-07-27 15:45:00,Portland,OR,97035
233658,iPhone,1,700.0,2019-07-09 16:37:00,San Francisco,CA,94016
233659,Bose SoundSport Headphones,1,99.99,2019-07-05 10:18:00,Portland,ME,04101
233659,USB-C Charging Cable,1,11.95,2019-07-05 10:18:00,Portland,ME,04101
233660,27in FHD Monitor,1,149.99,2019-07-28 11:27:00,Dallas,TX,75001
233661,Lightning Charging Cable,1,14.95,2019-07-22 11:06:00,Atlanta,GA,30301
233662,AAA Batteries (4-pack),3,2.99,2019-07-01 17:09:00,Dallas,TX,75001
233663,20in Monitor,1,109.99,2019-07-07 10:14:00,San Francisco,CA,94016
233664,AA Batteries (4-pack),3,3.84,2019-07-03 15:21:00,New York City,NY,10001
233664,Apple Airpods Headphones,1,150.0,2019-07-03 15:21:00,New York City,NY,10001
233665,AAA Batteries (4-pack),1,2.99,2019-07-27 11:46:00,Austin,TX,73301
233666,Wired Headphones,1,11.99,2019-07-15 19:53:00,Portland,OR,97035
233667,Wired Headphones,1,11.99,2019-07-30 01:35:00,Dallas,TX,75001
233668,Wired Headphones,1,11.99,2019-07-05 12:19:00,Los Angeles,CA,90001
233669,Bose SoundSport Headphones,1,99.99,2019-07-19 19:19:00,Los Angeles,CA,90001
233670,iPhone,1,700.0,2019-07-22 23:30:00,Boston,MA,02215
233670,Wired Headphones,1,11.99,2019-07-22 23:30:00,Boston,MA,02215
233671,27in 4K Gaming Monitor,1,389.99,2019-07-09 21:59:00,Austin,TX,73301
233672,AAA Batteries (4-pack),2,2.99,2019-07-18 17:17:00,Los Angeles,CA,90001
233673,Wired Headphones,1,11.99,2019-07-29 21:30:00,San Francisco,CA,94016
233674,Lightning Charging Cable,1,14.95,2019-07-17 08:53:00,Boston,MA,02215
233675,Flatscreen TV,1,300.0,2019-07-31 12:40:00,San Francisco,CA,94016
233676,AAA Batteries (4-pack),2,2.99,2019-07-04 13:33:00,New York City,NY,10001
233677,AAA Batteries (4-pack),1,2.99,2019-07-20 23:18:00,Atlanta,GA,30301
233678,Google Phone,1,600.0,2019-07-07 22:56:00,Portland,OR,97035
233679,AA Batteries (4-pack),1,3.84,2019-07-29 23:09:00,San Francisco,CA,94016
233680,iPhone,1,700.0,2019-07-14 12:51:00,San Francisco,CA,94016
233680,Lightning Charging Cable,1,14.95,2019-07-14 12:51:00,San Francisco,CA,94016
233681,USB-C Charging Cable,1,11.95,2019-07-03 12:31:00,Dallas,TX,75001
233682,Apple Airpods Headphones,1,150.0,2019-07-04 10:38:00,San Francisco,CA,94016
233683,Lightning Charging Cable,1,14.95,2019-07-02 20:59:00,Portland,OR,97035
233684,Lightning Charging Cable,1,14.95,2019-07-11 23:59:00,San Francisco,CA,94016
233685,27in 4K Gaming Monitor,1,389.99,2019-07-07 10:07:00,New York City,NY,10001
233686,AAA Batteries (4-pack),1,2.99,2019-07-01 06:31:00,Boston,MA,02215
233687,Apple Airpods Headphones,1,150.0,2019-07-31 23:38:00,Boston,MA,02215
233688,Apple Airpods Headphones,1,150.0,2019-07-02 12:37:00,San Francisco,CA,94016
233689,Flatscreen TV,1,300.0,2019-07-09 10:37:00,Boston,MA,02215
233690,AAA Batteries (4-pack),2,2.99,2019-07-28 09:54:00,Atlanta,GA,30301
233691,iPhone,1,700.0,2019-07-13 23:46:00,Los Angeles,CA,90001
233692,Wired Headphones,1,11.99,2019-07-07 12:31:00,Boston,MA,02215
233693,AAA Batteries (4-pack),1,2.99,2019-07-03 09:31:00,Austin,TX,73301
233694,Apple Airpods Headphones,1,150.0,2019-07-10 16:03:00,Atlanta,GA,30301
233695,USB-C Charging Cable,1,11.95,2019-07-11 18:30:00,Portland,OR,97035
233696,AA Batteries (4-pack),1,3.84,2019-07-26 21:18:00,Los Angeles,CA,90001
233697,Wired Headphones,1,11.99,2019-07-01 20:15:00,New York City,NY,10001
233698,Apple Airpods Headphones,1,150.0,2019-07-26 21:29:00,San Francisco,CA,94016
233699,AA Batteries (4-pack),1,3.84,2019-07-24 16:52:00,Los Angeles,CA,90001
233700,Lightning Charging Cable,1,14.95,2019-07-21 12:27:00,Los Angeles,CA,90001
233701,AA Batteries (4-pack),1,3.84,2019-07-24 17:50:00,San Francisco,CA,94016
233702,Lightning Charging Cable,1,14.95,2019-07-19 18:57:00,San Francisco,CA,94016
233702,AAA Batteries (4-pack),1,2.99,2019-07-19 18:57:00,San Francisco,CA,94016
233703,Bose SoundSport Headphones,1,99.99,2019-07-16 15:11:00,New York City,NY,10001
233704,AA Batteries (4-pack),1,3.84,2019-07-26 22:47:00,Los Angeles,CA,90001
233705,34in Ultrawide Monitor,1,379.99,2019-07-05 06:07:00,Seattle,WA,98101
233706,AA Batteries (4-pack),1,3.84,2019-07-20 18:26:00,San Francisco,CA,94016
233707,Apple Airpods Headphones,1,150.0,2019-07-18 19:06:00,Los Angeles,CA,90001
233708,Apple Airpods Headphones,1,150.0,2019-07-29 06:03:00,Los Angeles,CA,90001
233709,Google Phone,1,600.0,2019-07-02 12:53:00,Dallas,TX,75001
233710,Apple Airpods Headphones,1,150.0,2019-07-01 14:10:00,Seattle,WA,98101
233711,27in 4K Gaming Monitor,1,389.99,2019-07-02 14:23:00,San Francisco,CA,94016
233712,USB-C Charging Cable,1,11.95,2019-07-14 18:12:00,Portland,OR,97035
233713,Flatscreen TV,2,300.0,2019-07-11 13:19:00,New York City,NY,10001
233714,Wired Headphones,1,11.99,2019-07-02 09:51:00,San Francisco,CA,94016
233715,AAA Batteries (4-pack),1,2.99,2019-07-17 06:16:00,Boston,MA,02215
233716,Lightning Charging Cable,1,14.95,2019-07-12 22:38:00,Portland,OR,97035
233717,AA Batteries (4-pack),1,3.84,2019-07-30 10:05:00,New York City,NY,10001
233718,AA Batteries (4-pack),2,3.84,2019-07-30 01:22:00,San Francisco,CA,94016
233719,Wired Headphones,1,11.99,2019-07-08 05:57:00,Los Angeles,CA,90001
233720,Bose SoundSport Headphones,1,99.99,2019-07-26 17:02:00,San Francisco,CA,94016
233721,Google Phone,1,600.0,2019-07-29 13:24:00,Austin,TX,73301
233722,Bose SoundSport Headphones,1,99.99,2019-07-07 12:17:00,Dallas,TX,75001
233723,20in Monitor,1,109.99,2019-07-16 14:56:00,San Francisco,CA,94016
233724,Lightning Charging Cable,1,14.95,2019-07-30 22:23:00,San Francisco,CA,94016
233725,Wired Headphones,1,11.99,2019-07-02 22:50:00,Seattle,WA,98101
233726,AA Batteries (4-pack),1,3.84,2019-07-08 00:00:00,San Francisco,CA,94016
233727,Wired Headphones,1,11.99,2019-07-21 18:46:00,New York City,NY,10001
233728,USB-C Charging Cable,1,11.95,2019-07-21 16:02:00,Austin,TX,73301
233729,iPhone,1,700.0,2019-07-09 12:46:00,San Francisco,CA,94016
233730,iPhone,1,700.0,2019-07-19 13:02:00,Los Angeles,CA,90001
233731,Lightning Charging Cable,1,14.95,2019-07-19 15:42:00,New York City,NY,10001
233732,27in FHD Monitor,1,149.99,2019-07-24 10:07:00,New York City,NY,10001
233733,Macbook Pro Laptop,1,1700.0,2019-07-30 13:51:00,Dallas,TX,75001
233734,Google Phone,1,600.0,2019-07-11 20:29:00,Seattle,WA,98101
233735,Google Phone,1,600.0,2019-07-26 13:45:00,San Francisco,CA,94016
233736,LG Dryer,1,600.0,2019-07-10 03:06:00,Dallas,TX,75001
233737,Lightning Charging Cable,1,14.95,2019-07-03 11:12:00,New York City,NY,10001
233738,27in 4K Gaming Monitor,1,389.99,2019-07-06 15:30:00,Los Angeles,CA,90001
233739,Apple Airpods Headphones,1,150.0,2019-07-22 14:34:00,San Francisco,CA,94016
233740,Lightning Charging Cable,1,14.95,2019-07-03 13:25:00,Boston,MA,02215
233741,iPhone,1,700.0,2019-07-29 18:01:00,Seattle,WA,98101
233742,iPhone,1,700.0,2019-07-03 10:14:00,Atlanta,GA,30301
233743,Lightning Charging Cable,1,14.95,2019-07-12 13:10:00,Boston,MA,02215
233744,Macbook Pro Laptop,1,1700.0,2019-07-27 11:12:00,Seattle,WA,98101
233745,Wired Headphones,1,11.99,2019-07-28 20:27:00,Los Angeles,CA,90001
233746,iPhone,1,700.0,2019-07-07 16:11:00,San Francisco,CA,94016
233746,Wired Headphones,1,11.99,2019-07-07 16:11:00,San Francisco,CA,94016
233747,Apple Airpods Headphones,1,150.0,2019-07-09 11:28:00,San Francisco,CA,94016
233748,AA Batteries (4-pack),1,3.84,2019-07-08 22:04:00,Los Angeles,CA,90001
233749,ThinkPad Laptop,1,999.99,2019-07-29 13:59:00,Portland,OR,97035
233750,Wired Headphones,1,11.99,2019-07-28 12:21:00,San Francisco,CA,94016
233751,USB-C Charging Cable,1,11.95,2019-07-09 14:35:00,Boston,MA,02215
