Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
192432,USB-C Charging Cable,1,11.95,2019-04-09 19:52:00,Austin,TX,73301
192433,USB-C Charging Cable,1,11.95,2019-04-25 16:48:00,San Francisco,CA,94016
192434,34in Ultrawide Monitor,1,379.99,2019-04-04 11:09:00,Dallas,TX,75001
192435,iPhone,1,700.0,2019-04-18 20:21:00,New York City,NY,10001
192436,Bose SoundSport Headphones,1,99.99,2019-04-24 19:16:00,Seattle,WA,98101
192437,Bose SoundSport Headphones,1,99.99,2019-04-24 01:18:00,Los Angeles,CA,90001
192438,Lightning Charging Cable,1,14.95,2019-04-08 13:26:00,San Francisco,CA,94016
192439,Macbook Pro Laptop,1,1700.0,2019-04-10 12:29:00,San Francisco,CA,94016
192440,USB-C Charging Cable,1,11.95,2019-04-13 18:40:00,Boston,MA,02215
192441,34in Ultrawide Monitor,1,379.99,2019-04-12 19:57:00,New York City,NY,10001
192442,Bose SoundSport Headphones,1,99.99,2019-04-07 22:39:00,San Francisco,CA,94016
192443,Vareebadd Phone,1,400.0,2019-04-05 16:39:00,Austin,TX,73301
192444,Wired Headphones,1,11.99,2019-04-09 19:04:00,Los Angeles,CA,90001
192445,27in FHD Monitor,1,149.99,2019-04-26 07:39:00,Portland,OR,97035
192446,AA Batteries (4-pack),1,3.84,2019-04-06 18:47:00,Boston,MA,02215
192447,Wired Headphones,2,11.99,2019-04-18 00:05:00,Los Angeles,CA,90001
192448,USB-C Charging Cable,2,11.95,2019-04-16 17:59:00,Seattle,WA,98101
192449,Apple Airpods Headphones,1,150.0,2019-04-04 12:01:00,San Francisco,CA,94016
192450,AAA Batteries (4-pack),1,2.99,2019-04-16 07:11:00,San Francisco,CA,94016
192450,AA Batteries (4-pack),1,3.84,2019-04-16 07:11:00,San Francisco,CA,94016
192451,AAA Batteries (4-pack),2,2.99,2019-04-15 11:47:00,San Francisco,CA,94016
192452,Lightning Charging Cable,1,14.95,2019-04-27 12:04:00,San Francisco,CA,94016
192453,Bose SoundSport Headphones,1,99.99,2019-04-17 17:42:00,San Francisco,CA,94016
192454,Flatscreen TV,1,300.0,2019-04-11 20:56:00,Dallas,TX,75001
192455,USB-C Charging Cable,1,11.95,2019-04-24 16:27:00,Seattle,WA,98101
192456,34in Ultrawide Monitor,1,379.99,2019-04-18 02:11:00,Dallas,TX,75001
192457,Bose SoundSport Headphones,1,99.99,2019-04-05 14:46:00,Portland,OR,97035
192458,Apple Airpods Headphones,1,150.0,2019-04-27 15:17:00,San Francisco,CA,94016
192459,Flatscreen TV,1,300.0,2019-04-25 16:32:00,Los Angeles,CA,90001
192460,27in FHD Monitor,1,149.99,2019-04-30 21:24:00,Dallas,TX,75001
192461,AA Batteries (4-pack),2,3.84,2019-04-25 23:00:00,Boston,MA,02215
192462,AAA Batteries (4-pack),1,2.99,2019-04-20 18:35:00,San Francisco,CA,94016
192463,Wired Headphones,1,11.99,2019-04-20 01:00:00,Atlanta,GA,30301
192464,27in 4K Gaming Monitor,1,389.99,2019-04-05 23:28:00,Boston,MA,02215
192465,ThinkPad Laptop,1,999.99,2019-04-12 20:51:00,New York City,NY,10001
192466,AAA Batteries (4-pack),2,2.99,2019-04-22 11:41:00,Los Angeles,CA,90001
192467,Lightning Charging Cable,1,14.95,2019-04-16 18:35:00,Boston,MA,02215
192468,Wired Headphones,1,11.99,2019-04-14 11:35:00,Seattle,WA,98101
192469,ThinkPad Laptop,1,999.99,2019-04-25 19:01:00,Austin,TX,73301
192470,Lightning Charging Cable,1,14.95,2019-04-27 21:42:00,Dallas,TX,75001
192471,Bose SoundSport Headphones,1,99.99,2019-04-27 09:47:00,Los Angeles,CA,90001
192472,Vareebadd Phone,1,400.0,2019-04-16 15:36:00,San Francisco,CA,94016
192473,Wired Headphones,1,11.99,2019-04-04 10:47:00,San Francisco,CA,94016
192474,Lightning Charging Cable,1,14.95,2019-04-04 18:29:00,Portland,ME,04101
192475,34in Ultrawide Monitor,1,379.99,2019-04-14 13:00:00,Boston,MA,02215
192476,Macbook Pro Laptop,1,1700.0,2019-04-17 13:35:00,Boston,MA,02215
192477,27in FHD Monitor,2,149.99,2019-04-28 16:39:00,Austin,TX,73301
192478,34in Ultrawide Monitor,1,379.99,2019-04-30 13:47:00,Boston,MA,02215
192479,Lightning Charging Cable,1,14.95,2019-04-15 19:19:00,New York City,NY,10001
192480,AAA Batteries (4-pack),1,2.99,2019-04-11 13:08:00,Atlanta,GA,30301
192481,34in Ultrawide Monitor,1,379.99,2019-04-09 13:52:00,Los Angeles,CA,90001
192482,AAA Batteries (4-pack),1,2.99,2019-04-14 08:17:00,Dallas,TX,75001
192482,34in Ultrawide Monitor,1,379.99,2019-04-14 08:17:00,Dallas,TX,75001
192483,Wired Headphones,1,11.99,2019-04-26 19:28:00,Los Angeles,CA,90001
192484,34in Ultrawide Monitor,1,379.99,2019-04-10 00:36:00,Los Angeles,CA,90001
192485,Google Phone,1,600.0,2019-04-09 15:38:00,Los Angeles,CA,90001
192486,27in FHD Monitor,1,149.99,2019-04-24 23:23:00,Boston,MA,02215
192487,Apple Airpods Headphones,1,150.0,2019-04-16 13:56:00,Boston,MA,02215
192488,Apple Airpods Headphones,1,150.0,2019-04-25 20:33:00,Los Angeles,CA,90001
192489,Lightning Charging Cable,1,14.95,2019-04-24 18:32:00,Atlanta,GA,30301
192490,Lightning Charging Cable,1,14.95,2019-04-03 14:00:00,Los Angeles,CA,90001
192491,Apple Airpods Headphones,1,150.0,2019-04-20 12:24:00,New York City,NY,10001
192492,Bose SoundSport Headphones,1,99.99,2019-04-25 10:14:00,Boston,MA,02215
192493,Apple Airpods Headphones,1,150.0,2019-04-05 09:01:00,Los Angeles,CA,90001
192494,Lightning Charging Cable,1,14.95,2019-04-05 13:32:00,San Francisco,CA,94016
192495,Google Phone,1,600.0,2019-04-20 14:31:00,Portland,ME,04101
192496,Lightning Charging Cable,1,14.95,2019-04-08 12:32:00,Los Angeles,CA,90001
192497,AA Batteries (4-pack),2,3.84,2019-04-13 23:42:00,San Francisco,CA,94016
192498,USB-C Charging Cable,1,11.95,2019-04-20 22:36:00,San Francisco,CA,94016
192499,AAA Batteries (4-pack),2,2.99,2019-04-05 11:44:00,New York City,NY,10001
192500,Apple Airpods Headphones,1,150.0,2019-04-22 08:18:00,Los Angeles,CA,90001
192501,USB-C Charging Cable,1,11.95,2019-04-07 12:58:00,San Francisco,CA,94016
192502,27in FHD Monitor,1,149.99,2019-04-22 19:53:00,Dallas,TX,75001
192503,AA Batteries (4-pack),1,3.84,2019-04-13 09:48:00,Seattle,WA,98101
192504,AA Batteries (4-pack),1,3.84,2019-04-21 21:55:00,San Francisco,CA,94016
192505,Lightning Charging Cable,1,14.95,2019-04-17 22:09:00,San Francisco,CA,94016
192506,USB-C Charging Cable,1,11.95,2019-04-30 15:16:00,Los Angeles,CA,90001
192507,Lightning Charging Cable,1,14.95,2019-04-16 23:01:00,Boston,MA,02215
192508,Vareebadd Phone,1,400.0,2019-04-05 23:32:00,Los Angeles,CA,90001
192509,Wired Headphones,1,11.99,2019-04-24 16:40:00,San Francisco,CA,94016
192510,Lightning Charging Cable,2,14.95,2019-04-12 09:25:00,New York City,NY,10001
192511,Lightning Charging Cable,1,14.95,2019-04-11 08:37:00,Seattle,WA,98101
192512,27in FHD Monitor,1,149.99,2019-04-06 15:39:00,Portland,ME,04101
192513,20in Monitor,1,109.99,2019-04-03 16:12:00,Austin,TX,73301
192514,34in Ultrawide Monitor,1,379.99,2019-04-27 19:48:00,Boston,MA,02215
192515,Lightning Charging Cable,1,14.95,2019-04-05 15:03:00,Austin,TX,73301
192516,Wired Headphones,1,11.99,2019-04-17 07:34:00,Portland,OR,97035
192517,USB-C Charging Cable,1,11.95,2019-04-17 09:07:00,San Francisco,CA,94016
192518,27in FHD Monitor,1,149.99,2019-04-27 12:39:00,New York City,NY,10001
192519,Lightning Charging Cable,1,14.95,2019-04-02 23:13:00,San Francisco,CA,94016
192520,iPhone,1,700.0,2019-04-16 15:20:00,Seattle,WA,98101
192521,27in FHD Monitor,1,149.99,2019-04-18 17:25:00,San Francisco,CA,94016
192522,USB-C Charging Cable,1,11.95,2019-04-22 06:41:00,Seattle,WA,98101
192523,27in FHD Monitor,1,149.99,2019-04-06 11:35:00,Seattle,WA,98101
192524,Wired Headphones,1,11.99,2019-04-08 21:34:00,New York City,NY,10001
192525,AA Batteries (4-pack),1,3.84,2019-04-15 10:19:00,San Francisco,CA,94016
192526,Bose SoundSport Headphones,1,99.99,2019-04-26 20:32:00,Portland,ME,04101
192527,Google Phone,1,600.0,2019-04-25 01:08:00,Atlanta,GA,30301
192528,USB-C Charging Cable,1,11.95,2019-04-20 13:27:00,San Francisco,CA,94016
192529,Lightning Charging Cable,1,14.95,2019-04-11 07:45:00,New York City,NY,10001
192530,Google Phone,1,600.0,2019-04-05 11:38:00,Seattle,WA,98101
192531,Flatscreen TV,1,300.0,2019-04-04 20:03:00,San Francisco,CA,94016
192532,Apple Airpods Headphones,1,150.0,2019-04-01 13:54:00,Austin,TX,73301
192533,Wired Headphones,1,11.99,2019-04-28 11:35:00,Los Angeles,CA,90001
192534,Bose SoundSport Headphones,1,99.99,2019-04-23 13:41:00,Dallas,TX,75001
192535,AAA Batteries (4-pack),2,2.99,2019-04-02 11:32:00,New York City,NY,10001
192536,20in Monitor,1,109.99,2019-04-17 22:29:00,San Francisco,CA,94016
192537,USB-C Charging Cable,1,11.95,2019-04-11 21:32:00,San Francisco,CA,94016
192538,ThinkPad Laptop,1,999.99,2019-04-07 22:20:00,Los Angeles,CA,90001
192539,Apple Airpods Headphones,1,150.0,2019-04-23 01:14:00,Atlanta,GA,30301
192540,Vareebadd Phone,1,400.0,2019-04-28 14:16:00,Los Angeles,CA,90001
192541,Lightning Charging Cable,1,14.95,2019-04-15 21:57:00,San Francisco,CA,94016
192542,Wired Headphones,1,11.99,2019-04-15 12:56:00,Dallas,TX,75001
192543,Wired Headphones,1,11.99,2019-04-17 17:18:00,Boston,MA,02215
192544,Wired Headphones,1,11.99,2019-04-18 11:27:00,Portland,ME,04101
192545,Apple Airpods Headphones,1,150.0,2019-04-30 14:25:00,Los Angeles,CA,90001
192546,Lightning Charging Cable,1,14.95,2019-04-17 22:31:00,Boston,MA,02215
192547,27in FHD Monitor,1,149.99,2019-04-27 21:20:00,Atlanta,GA,30301
192548,Wired Headphones,1,11.99,2019-04-02 23:21:00,San Francisco,CA,94016
192549,iPhone,1,700.0,2019-04-11 11:16:00,Dallas,TX,75001
192550,Flatscreen TV,1,300.0,2019-04-14 18:20:00,Los Angeles,CA,90001
192551,Apple Airpods Headphones,1,150.0,2019-04-08 12:41:00,Boston,MA,02215
192552,AA Batteries (4-pack),1,3.84,2019-04-28 21:04:00,San Francisco,CA,94016
192553,Wired Headphones,1,11.99,2019-04-22 01:20:00,Boston,MA,02215
192554,Lightning Charging Cable,1,14.95,2019-04-27 10:55:00,New York City,NY,10001
192555,AAA Batteries (4-pack),1,2.99,2019-04-20 19:47:00,San Francisco,CA,94016
192556,34in Ultrawide Monitor,1,379.99,2019-04-06 04:30:00,San Francisco,CA,94016
192557,27in FHD Monitor,1,149.99,2019-04-19 20:50:00,Seattle,WA,98101
192558,Lightning Charging Cable,1,14.95,2019-04-14 21:11:00,San Francisco,CA,94016
192559,USB-C Charging Cable,2,11.95,2019-04-11 12:14:00,Portland,OR,97035
192560,27in FHD Monitor,1,149.99,2019-04-15 06:37:00,San Francisco,CA,94016
192561,Wired Headphones,1,11.99,2019-04-13 22:43:00,San Francisco,CA,94016
192562,Apple Airpods Headphones,1,150.0,2019-04-06 18:54:00,San Francisco,CA,94016
192563,AA Batteries (4-pack),1,3.84,2019-04-16 14:05:00,Seattle,WA,98101
192564,Lightning Charging Cable,1,14.95,2019-04-28 22:11:00,San Francisco,CA,94016
192565,AAA Batteries (4-pack),1,2.99,2019-04-01 16:37:00,Boston,MA,02215
192566,AA Batteries (4-pack),1,3.84,2019-04-28 22:41:00,New York City,NY,10001
192567,Apple Airpods Headphones,1,150.0,2019-04-14 23:13:00,San Francisco,CA,94016
192568,AAA Batteries (4-pack),1,2.99,2019-04-02 22:04:00,Los Angeles,CA,90001
192569,iPhone,1,700.0,2019-04-30 22:55:00,New York City,NY,10001
192569,Lightning Charging Cable,1,14.95,2019-04-30 22:55:00,New York City,NY,10001
192570,Bose SoundSport Headphones,1,99.99,2019-04-02 18:09:00,Los Angeles,CA,90001
192571,AAA Batteries (4-pack),1,2.99,2019-04-11 14:50:00,Dallas,TX,75001
192572,Apple Airpods Headphones,1,150.0,2019-04-06 14:05:00,Boston,MA,02215
192573,34in Ultrawide Monitor,1,379.99,2019-04-01 20:08:00,New York City,NY,10001
192574,Bose SoundSport Headphones,1,99.99,2019-04-15 14:00:00,Boston,MA,02215
192575,AAA Batteries (4-pack),1,2.99,2019-04-01 13:57:00,New York City,NY,10001
192576,AA Batteries (4-pack),2,3.84,2019-04-24 12:38:00,San Francisco,CA,94016
192577,AAA Batteries (4-pack),2,2.99,2019-04-22 19:17:00,San Francisco,CA,94016
192578,Flatscreen TV,1,300.0,2019-04-27 20:20:00,Portland,OR,97035
192579,AA Batteries (4-pack),1,3.84,2019-04-25 23:07:00,Boston,MA,02215
192580,AAA Batteries (4-pack),2,2.99,2019-04-01 21:43:00,Dallas,TX,75001
192581,USB-C Charging Cable,1,11.95,2019-04-12 19:37:00,San Francisco,CA,94016
192582,Lightning Charging Cable,1,14.95,2019-04-12 13:28:00,Atlanta,GA,30301
192583,USB-C Charging Cable,1,11.95,2019-04-05 20:05:00,Los Angeles,CA,90001
192584,USB-C Charging Cable,2,11.95,2019-04-05 12:00:00,San Francisco,CA,94016
192585,AA Batteries (4-pack),3,3.84,2019-04-06 01:10:00,Los Angeles,CA,90001
192586,Vareebadd Phone,1,400.0,2019-04-14 19:03:00,San Francisco,CA,94016
192587,Wired Headphones,1,11.99,2019-04-21 22:13:00,San Francisco,CA,94016
192588,Lightning Charging Cable,1,14.95,2019-04-05 16:32:00,Dallas,TX,75001
192589,Bose SoundSport Headphones,1,99.99,2019-04-29 11:41:00,Boston,MA,02215
192590,AA Batteries (4-pack),1,3.84,2019-04-12 19:04:00,New York City,NY,10001
192591,AA Batteries (4-pack),1,3.84,2019-04-07 13:23:00,Dallas,TX,75001
192592,USB-C Charging Cable,2,11.95,2019-04-12 21:38:00,San Francisco,CA,94016
192593,Bose SoundSport Headphones,1,99.99,2019-04-04 12:56:00,Seattle,WA,98101
192594,27in FHD Monitor,1,149.99,2019-04-14 11:49:00,New York City,NY,10001
192595,AAA Batteries (4-pack),1,2.99,2019-04-07 11:34:00,San Francisco,CA,94016
192596,27in 4K Gaming Monitor,1,389.99,2019-04-02 20:32:00,Los Angeles,CA,90001
192597,27in FHD Monitor,1,149.99,2019-04-08 15:58:00,Boston,MA,02215
192598,Wired Headphones,1,11.99,2019-04-08 20:08:00,Portland,OR,97035
192599,USB-C Charging Cable,1,11.95,2019-04-12 14:42:00,Austin,TX,73301
192600,Apple Airpods Headphones,1,150.0,2019-04-24 19:48:00,San Francisco,CA,94016
192601,AAA Batteries (4-pack),2,2.99,2019-04-24 02:07:00,San Francisco,CA,94016
192602,Lightning Charging Cable,1,14.95,2019-04-01 17:18:00,Atlanta,GA,30301
192603,Lightning Charging Cable,1,14.95,2019-04-12 10:45:00,Los Angeles,CA,90001
192604,Lightning Charging Cable,2,14.95,2019-04-02 13:21:00,Boston,MA,02215
192605,Lightning Charging Cable,1,14.95,2019-04-24 01:37:00,Atlanta,GA,30301
192606,Google Phone,1,600.0,2019-04-20 14:38:00,Boston,MA,02215
192607,34in Ultrawide Monitor,1,379.99,2019-04-05 00:00:00,San Francisco,CA,94016
192608,AAA Batteries (4-pack),1,2.99,2019-04-02 17:35:00,Portland,OR,97035
192609,iPhone,1,700.0,2019-04-08 15:45:00,New York City,NY,10001
192609,Lightning Charging Cable,1,14.95,2019-04-08 15:45:00,New York City,NY,10001
192610,Lightning Charging Cable,2,14.95,2019-04-01 18:29:00,New York City,NY,10001
192611,Bose SoundSport Headphones,1,99.99,2019-04-17 20:07:00,San Francisco,CA,94016
192612,AAA Batteries (4-pack),3,2.99,2019-04-11 13:13:00,San Francisco,CA,94016
192613,Lightning Charging Cable,1,14.95,2019-04-28 08:52:00,Los Angeles,CA,90001
192614,ThinkPad Laptop,1,999.99,2019-04-24 16:33:00,Dallas,TX,75001
192615,ThinkPad Laptop,1,999.99,2019-04-17 16:22:00,Seattle,WA,98101
192616,20in Monitor,1,109.99,2019-04-05 20:57:00,Seattle,WA,98101
192617,Apple Airpods Headphones,1,150.0,2019-04-25 08:14:00,San Francisco,CA,94016
192618,iPhone,1,700.0,2019-04-25 04:32:00,Austin,TX,73301
192619,Wired Headphones,1,11.99,2019-04-16 09:49:00,New York City,NY,10001
192620,Wired Headphones,1,11.99,2019-04-19 00:33:00,Los Angeles,CA,90001
192621,27in FHD Monitor,1,149.99,2019-04-21 06:59:00,Boston,MA,02215
192622,Google Phone,1,600.0,2019-04-07 10:36:00,San Francisco,CA,94016
192623,Wired Headphones,1,11.99,2019-04-14 22:13:00,Portland,OR,97035
192624,AA Batteries (4-pack),1,3.84,2019-04-19 17:36:00,Boston,MA,02215
192625,Bose SoundSport Headphones,1,99.99,2019-04-15 18:07:00,San Francisco,CA,94016
192626,USB-C Charging Cable,1,11.95,2019-04-11 22:10:00,Dallas,TX,75001
192627,Lightning Charging Cable,1,14.95,2019-04-30 15:51:00,Atlanta,GA,30301
192628,27in FHD Monitor,1,149.99,2019-04-22 10:38:00,Dallas,TX,75001
192629,AA Batteries (4-pack),2,3.84,2019-04-14 10:10:00,Boston,MA,02215
192630,Google Phone,1,600.0,2019-04-23 15:23:00,San Francisco,CA,94016
192631,Lightning Charging Cable,1,14.95,2019-04-05 22:17:00,San Francisco,CA,94016
192632,Flatscreen TV,1,300.0,2019-04-09 17:45:00,New York City,NY,10001
192633,34in Ultrawide Monitor,1,379.99,2019-04-01 17:34:00,New York City,NY,10001
192634,27in FHD Monitor,1,149.99,2019-04-18 20:23:00,Los Angeles,CA,90001
192635,USB-C Charging Cable,1,11.95,2019-04-26 20:03:00,San Francisco,CA,94016
192636,Lightning Charging Cable,1,14.95,2019-04-15 16:15:00,Boston,MA,02215
192637,ThinkPad Laptop,1,999.99,2019-04-23 01:57:00,Seattle,WA,98101
192638,27in FHD Monitor,1,149.99,2019-04-25 11:22:00,Seattle,WA,98101
192639,27in 4K Gaming Monitor,1,389.99,2019-04-24 13:37:00,New York City,NY,10001
192640,USB-C Charging Cable,1,11.95,2019-04-06 13:35:00,Boston,MA,02215
192641,AA Batteries (4-pack),2,3.84,2019-04-02 14:03:00,San Francisco,CA,94016
192642,Wired Headphones,2,11.99,2019-04-21 05:19:00,Atlanta,GA,30301
192643,Google Phone,1,600.0,2019-04-19 22:33:00,Boston,MA,02215
192643,ThinkPad Laptop,1,999.99,2019-04-19 22:33:00,Boston,MA,02215
192644,Wired Headphones,1,11.99,2019-04-29 00:56:00,Boston,MA,02215
192645,Google Phone,1,600.0,2019-04-21 07:47:00,San Francisco,CA,94016
192645,Bose SoundSport Headphones,1,99.99,2019-04-21 07:47:00,San Francisco,CA,94016
192645,Wired Headphones,1,11.99,2019-04-21 07:47:00,San Francisco,CA,94016
192646,Apple Airpods Headphones,1,150.0,2019-04-21 18:16:00,Los Angeles,CA,90001
192647,AAA Batteries (4-pack),2,2.99,2019-04-05 16:04:00,Atlanta,GA,30301
192648,USB-C Charging Cable,1,11.95,2019-04-24 02:49:00,Seattle,WA,98101
192649,Lightning Charging Cable,1,14.95,2019-04-04 18:09:00,Boston,MA,02215
192650,Wired Headphones,1,11.99,2019-04-15 18:13:00,New York City,NY,10001
192651,Apple Airpods Headphones,1,150.0,2019-04-10 19:23:00,Austin,TX,73301
192652,Lightning Charging Cable,1,14.95,2019-04-20 13:16:00,Atlanta,GA,30301
192653,Lightning Charging Cable,1,14.95,2019-04-27 14:13:00,Los Angeles,CA,90001
192654,iPhone,1,700.0,2019-04-23 23:56:00,Atlanta,GA,30301
192655,27in FHD Monitor,1,149.99,2019-04-03 19:14:00,Atlanta,GA,30301
192656,20in Monitor,1,109.99,2019-04-22 07:09:00,Los Angeles,CA,90001
192657,Lightning Charging Cable,1,14.95,2019-04-17 12:22:00,San Francisco,CA,94016
192658,iPhone,1,700.0,2019-04-30 14:16:00,New York City,NY,10001
192659,Macbook Pro Laptop,1,1700.0,2019-04-03 14:22:00,Dallas,TX,75001
192660,USB-C Charging Cable,1,11.95,2019-04-23 20:56:00,New York City,NY,10001
192661,Apple Airpods Headphones,1,150.0,2019-04-23 12:31:00,Atlanta,GA,30301
192662,Wired Headphones,1,11.99,2019-04-16 16:48:00,San Francisco,CA,94016
192663,27in 4K Gaming Monitor,1,389.99,2019-04-23 12:08:00,Atlanta,GA,30301
192664,27in FHD Monitor,1,149.99,2019-04-07 12:09:00,San Francisco,CA,94016
192665,34in Ultrawide Monitor,1,379.99,2019-04-04 11:40:00,Atlanta,GA,30301
192666,Macbook Pro Laptop,1,1700.0,2019-04-17 10:20:00,San Francisco,CA,94016
192667,AAA Batteries (4-pack),1,2.99,2019-04-10 08:52:00,San Francisco,CA,94016
192668,20in Monitor,1,109.99,2019-04-10 11:48:00,Atlanta,GA,30301
192669,iPhone,1,700.0,2019-04-27 14:14:00,Boston,MA,02215
192670,Lightning Charging Cable,1,14.95,2019-04-11 23:30:00,New York City,NY,10001
192671,ThinkPad Laptop,1,999.99,2019-04-07 11:32:00,Dallas,TX,75001
192672,AA Batteries (4-pack),1,3.84,2019-04-06 10:03:00,San Francisco,CA,94016
192673,Bose SoundSport Headphones,1,99.99,2019-04-02 19:33:00,Los Angeles,CA,90001
192674,Wired Headphones,1,11.99,2019-04-03 12:52:00,San Francisco,CA,94016
192675,34in Ultrawide Monitor,1,379.99,2019-04-05 09:47:00,San Francisco,CA,94016
192676,iPhone,1,700.0,2019-04-27 17:11:00,Seattle,WA,98101
192677,AAA Batteries (4-pack),1,2.99,2019-04-08 14:34:00,Boston,MA,02215
192677,iPhone,1,700.0,2019-04-08 14:34:00,Boston,MA,02215
192678,ThinkPad Laptop,1,999.99,2019-04-24 11:44:00,Los Angeles,CA,90001
192679,27in FHD Monitor,1,149.99,2019-04-06 12:10:00,Los Angeles,CA,90001
192680,USB-C Charging Cable,1,11.95,2019-04-29 21:07:00,Boston,MA,02215
192681,Google Phone,1,600.0,2019-04-09 16:41:00,Seattle,WA,98101
192681,Wired Headphones,1,11.99,2019-04-09 16:41:00,Seattle,WA,98101
192682,27in 4K Gaming Monitor,1,389.99,2019-04-17 16:24:00,New York City,NY,10001
192683,AAA Batteries (4-pack),1,2.99,2019-04-21 22:20:00,San Francisco,CA,94016
192684,AA Batteries (4-pack),4,3.84,2019-04-16 12:37:00,Dallas,TX,75001
192685,Apple Airpods Headphones,1,150.0,2019-04-21 10:46:00,Seattle,WA,98101
192686,Apple Airpods Headphones,1,150.0,2019-04-27 19:14:00,Los Angeles,CA,90001
192687,iPhone,1,700.0,2019-04-09 12:40:00,Los Angeles,CA,90001
192688,Wired Headphones,1,11.99,2019-04-11 00:46:00,San Francisco,CA,94016
192689,Apple Airpods Headphones,1,150.0,2019-04-03 17:21:00,San Francisco,CA,94016
192690,USB-C Charging Cable,1,11.95,2019-04-02 08:35:00,Los Angeles,CA,90001
192691,34in Ultrawide Monitor,1,379.99,2019-04-10 18:30:00,Austin,TX,73301
192692,USB-C Charging Cable,1,11.95,2019-04-21 16:54:00,San Francisco,CA,94016
192693,Lightning Charging Cable,1,14.95,2019-04-14 16:17:00,Dallas,TX,75001
192694,Wired Headphones,1,11.99,2019-04-11 15:54:00,Boston,MA,02215
192695,Macbook Pro Laptop,1,1700.0,2019-04-02 12:12:00,Los Angeles,CA,90001
192696,34in Ultrawide Monitor,1,379.99,2019-04-01 08:32:00,San Francisco,CA,94016
192697,Macbook Pro Laptop,1,1700.0,2019-04-26 16:43:00,Boston,MA,02215
192698,Apple Airpods Headphones,1,150.0,2019-04-27 13:42:00,Dallas,TX,75001
192699,AAA Batteries (4-pack),2,2.99,2019-04-30 00:21:00,San Francisco,CA,94016
192700,Google Phone,1,600.0,2019-04-09 10:53:00,New York City,NY,10001
192701,Apple Airpods Headphones,1,150.0,2019-04-15 14:21:00,New York City,NY,10001
192702,AAA Batteries (4-pack),1,2.99,2019-04-26 20:27:00,Atlanta,GA,30301
192703,Lightning Charging Cable,1,14.95,2019-04-21 22:01:00,Los Angeles,CA,90001
192704,Lightning Charging Cable,2,14.95,2019-04-08 23:42:00,San Francisco,CA,94016
192705,Lightning Charging Cable,1,14.95,2019-04-27 13:16:00,Portland,ME,04101
192706,AA Batteries (4-pack),1,3.84,2019-04-28 20:00:00,Dallas,TX,75001
192707,AA Batteries (4-pack),1,3.84,2019-04-16 18:02:00,Austin,TX,73301
192708,Flatscreen TV,1,300.0,2019-04-01 13:51:00,New York City,NY,10001
192709,AA Batteries (4-pack),1,3.84,2019-04-13 21:19:00,San Francisco,CA,94016
192710,Lightning Charging Cable,1,14.95,2019-04-13 22:13:00,Dallas,TX,75001
192711,AAA Batteries (4-pack),2,2.99,2019-04-20 17:46:00,Boston,MA,02215
192712,34in Ultrawide Monitor,1,379.99,2019-04-04 20:29:00,Austin,TX,73301
192713,Apple Airpods Headphones,1,150.0,2019-04-01 20:45:00,Atlanta,GA,30301
192714,AA Batteries (4-pack),2,3.84,2019-04-28 14:32:00,Austin,TX,73301
192715,AA Batteries (4-pack),1,3.84,2019-04-09 11:55:00,Dallas,TX,75001
192716,Apple Airpods Headphones,1,150.0,2019-04-22 00:03:00,Los Angeles,CA,90001
192717,27in FHD Monitor,1,149.99,2019-04-26 21:48:00,New York City,NY,10001
192718,ThinkPad Laptop,1,999.99,2019-05-01 00:54:00,Portland,OR,97035
192719,Wired Headphones,1,11.99,2019-04-15 15:16:00,San Francisco,CA,94016
192720,USB-C Charging Cable,1,11.95,2019-04-07 17:19:00,New York City,NY,10001
192721,Wired Headphones,1,11.99,2019-04-20 13:33:00,San Francisco,CA,94016
192722,USB-C Charging Cable,1,11.95,2019-04-03 19:54:00,Boston,MA,02215
192723,Apple Airpods Headphones,1,150.0,2019-04-04 17:56:00,Portland,OR,97035
192724,AA Batteries (4-pack),3,3.84,2019-04-11 21:10:00,Boston,MA,02215
192725,AAA Batteries (4-pack),1,2.99,2019-04-13 14:09:00,San Francisco,CA,94016
192726,Lightning Charging Cable,2,14.95,2019-04-02 12:38:00,New York City,NY,10001
192727,27in 4K Gaming Monitor,1,389.99,2019-04-19 10:54:00,San Francisco,CA,94016
192727,Macbook Pro Laptop,1,1700.0,2019-04-19 10:54:00,San Francisco,CA,94016
192728,Wired Headphones,1,11.99,2019-04-10 22:09:00,San Francisco,CA,94016
192729,AA Batteries (4-pack),1,3.84,2019-04-15 15:45:00,Seattle,WA,98101
192730,AA Batteries (4-pack),1,3.84,2019-04-10 09:57:00,New York City,NY,10001
192731,27in FHD Monitor,1,149.99,2019-04-12 14:59:00,Boston,MA,02215
192732,LG Dryer,1,600.0,2019-04-06 16:01:00,Seattle,WA,98101
192733,USB-C Charging Cable,1,11.95,2019-04-04 16:25:00,Portland,ME,04101
192734,Bose SoundSport Headphones,1,99.99,2019-04-27 10:55:00,San Francisco,CA,94016
192735,Bose SoundSport Headphones,1,99.99,2019-04-21 20:34:00,Dallas,TX,75001
192736,20in Monitor,1,109.99,2019-04-13 09:41:00,Austin,TX,73301
192737,AAA Batteries (4-pack),3,2.99,2019-04-08 20:34:00,San Francisco,CA,94016
192738,Bose SoundSport Headphones,1,99.99,2019-04-17 11:27:00,Seattle,WA,98101
