Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
276428,27in FHD Monitor,1,149.99,2019-10-18 16:35:00,New York City,NY,10001
276429,AA Batteries (4-pack),2,3.84,2019-10-14 12:33:00,Los Angeles,CA,90001
276430,AA Batteries (4-pack),1,3.84,2019-10-13 20:13:00,Seattle,WA,98101
276431,USB-C Charging Cable,1,11.95,2019-10-04 15:06:00,Portland,OR,97035
276432,Lightning Charging Cable,1,14.95,2019-10-08 13:58:00,Los Angeles,CA,90001
276433,27in FHD Monitor,1,149.99,2019-10-08 21:36:00,Los Angeles,CA,90001
276434,27in FHD Monitor,1,149.99,2019-10-31 17:27:00,San Francisco,CA,94016
276435,Apple Airpods Headphones,1,150.0,2019-10-29 16:27:00,New York City,NY,10001
276436,Wired Headphones,1,11.99,2019-10-21 17:20:00,Los Angeles,CA,90001
276437,iPhone,1,700.0,2019-10-17 11:50:00,Los Angeles,CA,90001
276438,Bose SoundSport Headphones,1,99.99,2019-10-08 19:50:00,San Francisco,CA,94016
276439,27in 4K Gaming Monitor,1,389.99,2019-10-20 20:19:00,Boston,MA,02215
276440,Flatscreen TV,1,300.0,2019-10-12 18:50:00,San Francisco,CA,94016
276441,Vareebadd Phone,1,400.0,2019-10-02 14:12:00,San Francisco,CA,94016
276442,Apple Airpods Headphones,1,150.0,2019-10-01 09:45:00,Boston,MA,02215
276443,USB-C Charging Cable,1,11.95,2019-10-30 16:09:00,Seattle,WA,98101
276444,Wired Headphones,1,11.99,2019-10-27 13:20:00,Boston,MA,02215
276445,20in Monitor,1,109.99,2019-10-04 20:37:00,New York City,NY,10001
276446,AA Batteries (4-pack),1,3.84,2019-10-06 08:43:00,San Francisco,CA,94016
276447,AA Batteries (4-pack),1,3.84,2019-10-11 20:39:00,Seattle,WA,98101
276448,Apple Airpods Headphones,1,150.0,2019-10-24 11:18:00,New York City,NY,10001
276449,iPhone,1,700.0,2019-10-17 00:05:00,Boston,MA,02215
276450,AA Batteries (4-pack),1,3.84,2019-10-07 00:01:00,New York City,NY,10001
276451,AA Batteries (4-pack),1,3.84,2019-10-16 21:01:00,Boston,MA,02215
276452,USB-C Charging Cable,1,11.95,2019-10-12 23:25:00,Dallas,TX,75001
276453,ThinkPad Laptop,1,999.99,2019-10-31 14:07:00,Atlanta,GA,30301
276454,Lightning Charging Cable,1,14.95,2019-10-23 10:16:00,Portland,OR,97035
276455,AA Batteries (4-pack),1,3.84,2019-10-03 14:17:00,Seattle,WA,98101
276456,Wired Headphones,1,11.99,2019-10-17 22:29:00,San Francisco,CA,94016
276457,AAA Batteries (4-pack),2,2.99,2019-10-12 21:43:00,San Francisco,CA,94016
276458,Bose SoundSport Headphones,1,99.99,2019-10-27 10:44:00,Los Angeles,CA,90001
276459,AA Batteries (4-pack),1,3.84,2019-10-14 19:46:00,San Francisco,CA,94016
276460,Wired Headphones,1,11.99,2019-10-27 10:09:00,Boston,MA,02215
276461,AAA Batteries (4-pack),1,2.99,2019-10-12 13:52:00,San Francisco,CA,94016
276462,ThinkPad Laptop,1,999.99,2019-10-09 15:23:00,Austin,TX,73301
276463,34in Ultrawide Monitor,1,379.99,2019-10-14 09:49:00,Los Angeles,CA,90001
276464,27in FHD Monitor,1,149.99,2019-10-06 16:38:00,Atlanta,GA,30301
276465,27in 4K Gaming Monitor,1,389.99,2019-10-21 19:42:00,New York City,NY,10001
276466,27in FHD Monitor,1,149.99,2019-10-05 19:27:00,Dallas,TX,75001
276467,USB-C Charging Cable,1,11.95,2019-10-05 20:22:00,Seattle,WA,98101
276468,Lightning Charging Cable,1,14.95,2019-10-25 20:36:00,Seattle,WA,98101
276469,Vareebadd Phone,1,400.0,2019-10-22 18:57:00,Seattle,WA,98101
276470,AA Batteries (4-pack),1,3.84,2019-10-15 14:28:00,Seattle,WA,98101
276471,34in Ultrawide Monitor,1,379.99,2019-10-11 11:15:00,San Francisco,CA,94016
276472,20in Monitor,1,109.99,2019-10-27 00:14:00,Atlanta,GA,30301
276473,AAA Batteries (4-pack),2,2.99,2019-10-29 18:12:00,Atlanta,GA,30301
276474,ThinkPad Laptop,1,999.99,2019-10-06 21:52:00,San Francisco,CA,94016
276475,AAA Batteries (4-pack),2,2.99,2019-10-15 16:29:00,San Francisco,CA,94016
276476,Flatscreen TV,1,300.0,2019-10-16 00:16:00,New York City,NY,10001
276476,34in Ultrawide Monitor,1,379.99,2019-10-16 00:16:00,New York City,NY,10001
276477,USB-C Charging Cable,1,11.95,2019-10-10 19:32:00,Austin,TX,73301
276478,Wired Headphones,1,11.99,2019-10-15 21:56:00,San Francisco,CA,94016
276479,USB-C Charging Cable,1,11.95,2019-10-21 19:13:00,Atlanta,GA,30301
276480,Google Phone,1,600.0,2019-10-12 01:11:00,Seattle,WA,98101
276480,Bose SoundSport Headphones,1,99.99,2019-10-12 01:11:00,Seattle,WA,98101
276481,Lightning Charging Cable,2,14.95,2019-10-29 17:00:00,Atlanta,GA,30301
276482,AAA Batteries (4-pack),1,2.99,2019-10-26 22:10:00,San Francisco,CA,94016
276483,AA Batteries (4-pack),1,3.84,2019-10-12 14:23:00,San Francisco,CA,94016
276484,Lightning Charging Cable,1,14.95,2019-10-03 18:43:00,Boston,MA,02215
276485,Apple Airpods Headphones,1,150.0,2019-10-03 12:00:00,San Francisco,CA,94016
276486,AAA Batteries (4-pack),1,2.99,2019-10-21 13:01:00,Atlanta,GA,30301
276487,Flatscreen TV,1,300.0,2019-10-06 13:16:00,Boston,MA,02215
276488,Bose SoundSport Headphones,1,99.99,2019-10-20 13:04:00,Los Angeles,CA,90001
276489,Apple Airpods Headphones,1,150.0,2019-10-14 14:36:00,New York City,NY,10001
276490,27in 4K Gaming Monitor,1,389.99,2019-10-07 16:14:00,San Francisco,CA,94016
276491,34in Ultrawide Monitor,1,379.99,2019-10-07 22:12:00,Austin,TX,73301
276492,Google Phone,1,600.0,2019-10-24 16:35:00,Los Angeles,CA,90001
276493,Lightning Charging Cable,1,14.95,2019-10-23 18:19:00,Dallas,TX,75001
276494,27in FHD Monitor,1,149.99,2019-10-12 20:11:00,Los Angeles,CA,90001
276495,Lightning Charging Cable,1,14.95,2019-10-20 21:09:00,Boston,MA,02215
276496,ThinkPad Laptop,1,999.99,2019-10-31 09:21:00,Austin,TX,73301
276497,AA Batteries (4-pack),3,3.84,2019-10-04 11:15:00,San Francisco,CA,94016
276498,AAA Batteries (4-pack),1,2.99,2019-10-20 17:35:00,Austin,TX,73301
276499,AAA Batteries (4-pack),2,2.99,2019-10-24 07:55:00,Boston,MA,02215
276500,Apple Airpods Headphones,1,150.0,2019-10-30 15:26:00,San Francisco,CA,94016
276501,AAA Batteries (4-pack),2,2.99,2019-10-18 16:26:00,Portland,OR,97035
276502,AAA Batteries (4-pack),1,2.99,2019-10-24 07:05:00,San Francisco,CA,94016
276503,AAA Batteries (4-pack),1,2.99,2019-10-08 01:04:00,Atlanta,GA,30301
276504,AA Batteries (4-pack),2,3.84,2019-10-16 12:47:00,Atlanta,GA,30301
276505,Lightning Charging Cable,1,14.95,2019-10-14 14:18:00,New York City,NY,10001
276506,USB-C Charging Cable,1,11.95,2019-10-21 08:33:00,Los Angeles,CA,90001
276507,Lightning Charging Cable,1,14.95,2019-10-27 15:51:00,Atlanta,GA,30301
276508,27in 4K Gaming Monitor,1,389.99,2019-10-16 21:31:00,Portland,OR,97035
276509,Apple Airpods Headphones,1,150.0,2019-10-21 13:02:00,Boston,MA,02215
276510,Lightning Charging Cable,1,14.95,2019-10-10 11:10:00,Dallas,TX,75001
276511,Lightning Charging Cable,1,14.95,2019-10-02 04:49:00,Boston,MA,02215
276512,Bose SoundSport Headphones,1,99.99,2019-10-17 17:52:00,Seattle,WA,98101
276513,Lightning Charging Cable,1,14.95,2019-10-15 17:17:00,Dallas,TX,75001
276514,Flatscreen TV,1,300.0,2019-10-14 20:02:00,San Francisco,CA,94016
276515,AAA Batteries (4-pack),1,2.99,2019-10-11 19:44:00,New York City,NY,10001
276515,AA Batteries (4-pack),1,3.84,2019-10-11 19:44:00,New York City,NY,10001
276516,Wired Headphones,1,11.99,2019-10-15 10:47:00,San Francisco,CA,94016
276517,AA Batteries (4-pack),1,3.84,2019-10-30 23:37:00,San Francisco,CA,94016
276518,USB-C Charging Cable,1,11.95,2019-10-14 23:06:00,New York City,NY,10001
276519,Wired Headphones,1,11.99,2019-10-26 17:47:00,Seattle,WA,98101
276520,Bose SoundSport Headphones,1,99.99,2019-10-06 14:07:00,San Francisco,CA,94016
276521,34in Ultrawide Monitor,1,379.99,2019-10-28 20:05:00,New York City,NY,10001
276522,AAA Batteries (4-pack),1,2.99,2019-10-19 22:04:00,Portland,ME,04101
276523,Lightning Charging Cable,1,14.95,2019-10-18 10:57:00,Austin,TX,73301
276524,Wired Headphones,1,11.99,2019-10-29 12:53:00,Los Angeles,CA,90001
276525,27in 4K Gaming Monitor,1,389.99,2019-10-09 11:43:00,New York City,NY,10001
276526,AAA Batteries (4-pack),2,2.99,2019-10-04 22:01:00,Seattle,WA,98101
276527,Lightning Charging Cable,1,14.95,2019-10-05 21:36:00,Dallas,TX,75001
276528,Wired Headphones,1,11.99,2019-10-21 21:06:00,Austin,TX,73301
276529,Apple Airpods Headphones,1,150.0,2019-10-04 19:51:00,San Francisco,CA,94016
276530,USB-C Charging Cable,2,11.95,2019-10-29 16:14:00,San Francisco,CA,94016
276531,Lightning Charging Cable,1,14.95,2019-10-21 08:44:00,Dallas,TX,75001
276532,AAA Batteries (4-pack),1,2.99,2019-10-03 11:54:00,Boston,MA,02215
276533,AA Batteries (4-pack),1,3.84,2019-10-25 11:45:00,Dallas,TX,75001
276534,AAA Batteries (4-pack),1,2.99,2019-10-31 20:38:00,Boston,MA,02215
276535,Lightning Charging Cable,1,14.95,2019-10-07 08:27:00,New York City,NY,10001
276536,ThinkPad Laptop,1,999.99,2019-10-04 15:28:00,Dallas,TX,75001
276537,Wired Headphones,1,11.99,2019-10-15 19:09:00,Los Angeles,CA,90001
276537,Bose SoundSport Headphones,1,99.99,2019-10-15 19:09:00,Los Angeles,CA,90001
276538,Apple Airpods Headphones,1,150.0,2019-10-25 21:26:00,Seattle,WA,98101
276539,34in Ultrawide Monitor,1,379.99,2019-10-18 18:23:00,Los Angeles,CA,90001
276540,AAA Batteries (4-pack),1,2.99,2019-10-24 12:05:00,New York City,NY,10001
276541,Wired Headphones,1,11.99,2019-10-05 08:19:00,San Francisco,CA,94016
276542,Bose SoundSport Headphones,1,99.99,2019-10-25 14:06:00,San Francisco,CA,94016
276543,Lightning Charging Cable,1,14.95,2019-10-10 21:51:00,San Francisco,CA,94016
276544,AAA Batteries (4-pack),1,2.99,2019-10-29 19:12:00,Atlanta,GA,30301
276545,27in FHD Monitor,1,149.99,2019-10-12 21:59:00,New York City,NY,10001
276546,27in FHD Monitor,1,149.99,2019-10-12 09:36:00,Atlanta,GA,30301
276547,Lightning Charging Cable,1,14.95,2019-10-05 17:57:00,Boston,MA,02215
276548,Apple Airpods Headphones,1,150.0,2019-10-28 09:27:00,Los Angeles,CA,90001
276549,Lightning Charging Cable,1,14.95,2019-10-26 12:42:00,Seattle,WA,98101
276550,AAA Batteries (4-pack),1,2.99,2019-10-02 23:46:00,San Francisco,CA,94016
276551,AAA Batteries (4-pack),1,2.99,2019-10-23 09:57:00,Boston,MA,02215
276552,Lightning Charging Cable,1,14.95,2019-10-07 16:57:00,Portland,OR,97035
276553,27in 4K Gaming Monitor,1,389.99,2019-10-03 10:52:00,Seattle,WA,98101
276554,AA Batteries (4-pack),2,3.84,2019-10-01 09:36:00,Los Angeles,CA,90001
276555,USB-C Charging Cable,1,11.95,2019-10-05 23:05:00,Los Angeles,CA,90001
276556,Apple Airpods Headphones,1,150.0,2019-10-28 20:36:00,Dallas,TX,75001
276557,AAA Batteries (4-pack),1,2.99,2019-10-07 20:38:00,Los Angeles,CA,90001
276558,27in 4K Gaming Monitor,1,389.99,2019-10-15 18:05:00,Boston,MA,02215
276559,ThinkPad Laptop,1,999.99,2019-10-21 14:34:00,New York City,NY,10001
276560,Apple Airpods Headphones,1,150.0,2019-10-26 08:56:00,Dallas,TX,75001
276561,Lightning Charging Cable,1,14.95,2019-10-27 21:09:00,Los Angeles,CA,90001
276562,Wired Headphones,1,11.99,2019-10-11 18:34:00,Los Angeles,CA,90001
276563,AA Batteries (4-pack),1,3.84,2019-10-17 12:51:00,New York City,NY,10001
276564,Lightning Charging Cable,1,14.95,2019-10-16 11:37:00,San Francisco,CA,94016
276565,Wired Headphones,1,11.99,2019-10-10 08:50:00,New York City,NY,10001
276566,AA Batteries (4-pack),1,3.84,2019-10-12 19:39:00,Austin,TX,73301
276567,AAA Batteries (4-pack),1,2.99,2019-10-22 08:43:00,Boston,MA,02215
276568,AA Batteries (4-pack),1,3.84,2019-10-22 11:02:00,Boston,MA,02215
276569,Flatscreen TV,1,300.0,2019-10-03 13:02:00,Boston,MA,02215
276570,Lightning Charging Cable,1,14.95,2019-10-19 09:56:00,San Francisco,CA,94016
276571,Flatscreen TV,1,300.0,2019-10-02 18:15:00,Dallas,TX,75001
276572,27in FHD Monitor,1,149.99,2019-10-29 12:48:00,Boston,MA,02215
276573,iPhone,1,700.0,2019-10-05 01:31:00,Portland,OR,97035
276573,Apple Airpods Headphones,1,150.0,2019-10-05 01:31:00,Portland,OR,97035
276574,27in FHD Monitor,1,149.99,2019-10-06 17:29:00,Dallas,TX,75001
276575,27in 4K Gaming Monitor,1,389.99,2019-10-19 08:43:00,Seattle,WA,98101
276576,Macbook Pro Laptop,1,1700.0,2019-10-01 15:10:00,San Francisco,CA,94016
276577,AAA Batteries (4-pack),1,2.99,2019-10-25 15:10:00,New York City,NY,10001
276578,Google Phone,1,600.0,2019-10-13 13:50:00,San Francisco,CA,94016
276578,Wired Headphones,1,11.99,2019-10-13 13:50:00,San Francisco,CA,94016
276579,Wired Headphones,2,11.99,2019-10-03 12:54:00,Dallas,TX,75001
276580,Macbook Pro Laptop,1,1700.0,2019-10-01 17:39:00,Austin,TX,73301
276581,Wired Headphones,1,11.99,2019-10-18 11:23:00,Los Angeles,CA,90001
276582,Bose SoundSport Headphones,1,99.99,2019-10-26 07:22:00,Portland,OR,97035
276583,AAA Batteries (4-pack),2,2.99,2019-10-31 15:18:00,San Francisco,CA,94016
276584,Lightning Charging Cable,1,14.95,2019-10-15 17:18:00,Los Angeles,CA,90001
276585,Wired Headphones,1,11.99,2019-10-16 08:42:00,Dallas,TX,75001
276586,20in Monitor,1,109.99,2019-10-23 17:04:00,San Francisco,CA,94016
276587,AAA Batteries (4-pack),4,2.99,2019-10-05 23:03:00,San Francisco,CA,94016
276588,AAA Batteries (4-pack),3,2.99,2019-10-05 09:41:00,Los Angeles,CA,90001
276589,Wired Headphones,1,11.99,2019-10-04 22:59:00,San Francisco,CA,94016
276590,USB-C Charging Cable,1,11.95,2019-10-10 12:46:00,San Francisco,CA,94016
276591,27in FHD Monitor,1,149.99,2019-10-18 10:05:00,Los Angeles,CA,90001
276592,USB-C Charging Cable,1,11.95,2019-10-08 18:52:00,Los Angeles,CA,90001
276593,Lightning Charging Cable,1,14.95,2019-10-16 12:24:00,New York City,NY,10001
276594,34in Ultrawide Monitor,1,379.99,2019-10-13 23:10:00,New York City,NY,10001
276595,Wired Headphones,1,11.99,2019-10-03 21:19:00,New York City,NY,10001
276596,Apple Airpods Headphones,1,150.0,2019-10-14 14:00:00,New York City,NY,10001
276597,ThinkPad Laptop,1,999.99,2019-10-14 19:36:00,Austin,TX,73301
276598,Macbook Pro Laptop,1,1700.0,2019-10-31 04:02:00,New York City,NY,10001
276599,Lightning Charging Cable,1,14.95,2019-10-12 14:42:00,Portland,OR,97035
276600,Wired Headphones,1,11.99,2019-10-12 11:32:00,Portland,ME,04101
276601,AAA Batteries (4-pack),1,2.99,2019-10-11 14:19:00,Dallas,TX,75001
276602,27in FHD Monitor,1,149.99,2019-10-17 13:22:00,Boston,MA,02215
276603,Apple Airpods Headphones,1,150.0,2019-10-23 07:29:00,Seattle,WA,98101
276604,Apple Airpods Headphones,1,150.0,2019-10-22 17:31:00,Boston,MA,02215
276605,34in Ultrawide Monitor,1,379.99,2019-10-22 22:21:00,Los Angeles,CA,90001
276606,27in 4K Gaming Monitor,1,389.99,2019-10-22 11:50:00,Boston,MA,02215
276607,27in FHD Monitor,1,149.99,2019-10-22 08:32:00,Atlanta,GA,30301
276608,iPhone,1,700.0,2019-10-31 15:28:00,San Francisco,CA,94016
276609,AAA Batteries (4-pack),1,2.99,2019-10-24 19:50:00,Dallas,TX,75001
276610,Lightning Charging Cable,1,14.95,2019-10-22 09:33:00,New York City,NY,10001
276611,27in FHD Monitor,1,149.99,2019-10-28 06:53:00,New York City,NY,10001
276612,27in 4K Gaming Monitor,1,389.99,2019-10-24 20:59:00,San Francisco,CA,94016
276613,Google Phone,1,600.0,2019-10-17 09:27:00,Austin,TX,73301
276614,Lightning Charging Cable,1,14.95,2019-10-15 09:20:00,San Francisco,CA,94016
276615,Wired Headphones,1,11.99,2019-10-04 08:12:00,Dallas,TX,75001
276616,34in Ultrawide Monitor,1,379.99,2019-10-23 21:20:00,San Francisco,CA,94016
276617,Flatscreen TV,1,300.0,2019-10-10 21:10:00,Atlanta,GA,30301
276618,AAA Batteries (4-pack),3,2.99,2019-10-31 10:40:00,San Francisco,CA,94016
276619,34in Ultrawide Monitor,1,379.99,2019-10-12 21:21:00,San Francisco,CA,94016
276620,Bose SoundSport Headphones,1,99.99,2019-10-26 17:26:00,San Francisco,CA,94016
276621,Wired Headphones,1,11.99,2019-10-24 13:40:00,Austin,TX,73301
276622,Wired Headphones,1,11.99,2019-10-09 17:35:00,Dallas,TX,75001
276622,20in Monitor,1,109.99,2019-10-09 17:35:00,Dallas,TX,75001
276623,34in Ultrawide Monitor,1,379.99,2019-10-26 19:15:00,Seattle,WA,98101
276624,Apple Airpods Headphones,1,150.0,2019-10-03 11:56:00,Dallas,TX,75001
276625,ThinkPad Laptop,1,999.99,2019-10-28 23:24:00,Seattle,WA,98101
276626,Google Phone,1,600.0,2019-10-03 08:18:00,New York City,NY,10001
276627,Macbook Pro Laptop,1,1700.0,2019-10-07 00:04:00,San Francisco,CA,94016
276628,Lightning Charging Cable,1,14.95,2019-10-06 22:04:00,Los Angeles,CA,90001
276629,Lightning Charging Cable,1,14.95,2019-10-20 15:10:00,San Francisco,CA,94016
276630,Lightning Charging Cable,1,14.95,2019-10-18 11:45:00,San Francisco,CA,94016
276631,Google Phone,1,600.0,2019-10-02 13:18:00,Dallas,TX,75001
276632,20in Monitor,1,109.99,2019-10-29 14:38:00,San Francisco,CA,94016
276633,Wired Headphones,1,11.99,2019-10-02 03:19:00,Dallas,TX,75001
276634,Lightning Charging Cable,1,14.95,2019-10-22 13:56:00,Boston,MA,02215
276635,AA Batteries (4-pack),1,3.84,2019-10-29 22:33:00,Los Angeles,CA,90001
276636,Macbook Pro Laptop,1,1700.0,2019-10-02 07:58:00,Austin,TX,73301
276637,AA Batteries (4-pack),1,3.84,2019-10-02 09:47:00,Dallas,TX,75001
276638,AAA Batteries (4-pack),1,2.99,2019-10-25 10:47:00,San Francisco,CA,94016
276639,AA Batteries (4-pack),1,3.84,2019-10-26 06:19:00,Los Angeles,CA,90001
276640,Lightning Charging Cable,1,14.95,2019-10-09 23:31:00,New York City,NY,10001
276641,AAA Batteries (4-pack),1,2.99,2019-10-20 21:43:00,New York City,NY,10001
276642,Bose SoundSport Headphones,1,99.99,2019-10-04 11:59:00,Atlanta,GA,30301
276643,AAA Batteries (4-pack),2,2.99,2019-10-28 10:35:00,Los Angeles,CA,90001
276644,Apple Airpods Headphones,1,150.0,2019-10-18 13:36:00,New York City,NY,10001
276645,USB-C Charging Cable,1,11.95,2019-10-17 02:14:00,San Francisco,CA,94016
276646,Lightning Charging Cable,1,14.95,2019-10-26 14:00:00,Portland,OR,97035
276647,iPhone,1,700.0,2019-10-23 21:13:00,San Francisco,CA,94016
276648,USB-C Charging Cable,1,11.95,2019-10-30 22:05:00,New York City,NY,10001
276649,Apple Airpods Headphones,1,150.0,2019-10-26 22:13:00,Los Angeles,CA,90001
276650,Lightning Charging Cable,1,14.95,2019-10-18 04:52:00,San Francisco,CA,94016
276651,Lightning Charging Cable,1,14.95,2019-10-02 10:30:00,Los Angeles,CA,90001
276652,AA Batteries (4-pack),3,3.84,2019-10-25 08:14:00,Seattle,WA,98101
276653,Lightning Charging Cable,1,14.95,2019-10-03 17:24:00,Dallas,TX,75001
276654,AA Batteries (4-pack),1,3.84,2019-10-19 22:36:00,Los Angeles,CA,90001
276655,Lightning Charging Cable,1,14.95,2019-10-22 22:09:00,San Francisco,CA,94016
276656,Lightning Charging Cable,1,14.95,2019-10-19 22:01:00,San Francisco,CA,94016
276657,AAA Batteries (4-pack),1,2.99,2019-10-13 01:40:00,Dallas,TX,75001
276658,Lightning Charging Cable,2,14.95,2019-10-09 20:06:00,Seattle,WA,98101
276659,AA Batteries (4-pack),1,3.84,2019-10-02 16:07:00,Dallas,TX,75001
276660,Wired Headphones,1,11.99,2019-10-31 14:34:00,Austin,TX,73301
276661,USB-C Charging Cable,1,11.95,2019-10-01 14:34:00,Los Angeles,CA,90001
276662,Wired Headphones,1,11.99,2019-10-20 19:44:00,Los Angeles,CA,90001
276663,AA Batteries (4-pack),1,3.84,2019-10-11 12:00:00,San Francisco,CA,94016
276664,AA Batteries (4-pack),1,3.84,2019-10-09 19:36:00,Seattle,WA,98101
276665,AAA Batteries (4-pack),1,2.99,2019-10-21 15:50:00,Dallas,TX,75001
276666,ThinkPad Laptop,1,999.99,2019-10-29 10:20:00,Boston,MA,02215
276667,AA Batteries (4-pack),2,3.84,2019-10-27 17:41:00,Austin,TX,73301
276668,AAA Batteries (4-pack),3,2.99,2019-10-20 23:08:00,Austin,TX,73301
276669,Wired Headphones,1,11.99,2019-10-16 13:47:00,San Francisco,CA,94016
276670,Macbook Pro Laptop,1,1700.0,2019-10-11 13:59:00,San Francisco,CA,94016
276671,Google Phone,1,600.0,2019-10-05 18:41:00,Dallas,TX,75001
276672,Bose SoundSport Headphones,1,99.99,2019-10-26 23:14:00,Los Angeles,CA,90001
276673,AA Batteries (4-pack),1,3.84,2019-10-28 09:22:00,New York City,NY,10001
276674,27in 4K Gaming Monitor,1,389.99,2019-10-26 11:23:00,New York City,NY,10001
276675,AAA Batteries (4-pack),1,2.99,2019-10-29 14:57:00,Los Angeles,CA,90001
276676,AA Batteries (4-pack),1,3.84,2019-10-11 22:23:00,New York City,NY,10001
276677,USB-C Charging Cable,1,11.95,2019-10-21 14:52:00,Los Angeles,CA,90001
276678,27in FHD Monitor,1,149.99,2019-10-25 22:22:00,New York City,NY,10001
276679,Apple Airpods Headphones,1,150.0,2019-10-17 14:39:00,Los Angeles,CA,90001
276680,Google Phone,1,600.0,2019-10-05 15:22:00,Los Angeles,CA,90001
276681,Lightning Charging Cable,1,14.95,2019-10-22 18:34:00,San Francisco,CA,94016
276682,ThinkPad Laptop,1,999.99,2019-10-09 18:28:00,Portland,OR,97035
276683,27in 4K Gaming Monitor,1,389.99,2019-10-16 18:14:00,Boston,MA,02215
276684,Macbook Pro Laptop,1,1700.0,2019-10-28 22:34:00,San Francisco,CA,94016
276685,AA Batteries (4-pack),1,3.84,2019-10-22 15:38:00,New York City,NY,10001
276686,AA Batteries (4-pack),1,3.84,2019-10-02 12:47:00,Portland,OR,97035
276687,AAA Batteries (4-pack),1,2.99,2019-10-27 04:56:00,San Francisco,CA,94016
276688,20in Monitor,1,109.99,2019-10-02 18:12:00,New York City,NY,10001
276689,Lightning Charging Cable,1,14.95,2019-10-21 18:04:00,Boston,MA,02215
276690,Bose SoundSport Headphones,1,99.99,2019-10-25 06:03:00,Dallas,TX,75001
276691,Wired Headphones,1,11.99,2019-10-08 21:08:00,Los Angeles,CA,90001
276692,20in Monitor,1,109.99,2019-10-23 10:52:00,Atlanta,GA,30301
276692,20in Monitor,1,109.99,2019-10-23 10:52:00,Atlanta,GA,30301
276693,USB-C Charging Cable,1,11.95,2019-10-09 16:55:00,Dallas,TX,75001
276694,AAA Batteries (4-pack),2,2.99,2019-10-08 13:14:00,New York City,NY,10001
276695,Lightning Charging Cable,1,14.95,2019-10-30 10:50:00,Los Angeles,CA,90001
276696,Bose SoundSport Headphones,1,99.99,2019-10-29 15:51:00,San Francisco,CA,94016
276697,Wired Headphones,1,11.99,2019-10-20 09:27:00,Austin,TX,73301
276698,Lightning Charging Cable,1,14.95,2019-10-02 00:16:00,New York City,NY,10001
276699,USB-C Charging Cable,1,11.95,2019-10-02 21:50:00,Dallas,TX,75001
276700,34in Ultrawide Monitor,1,379.99,2019-10-16 23:19:00,San Francisco,CA,94016
276701,Macbook Pro Laptop,1,1700.0,2019-10-14 09:43:00,Seattle,WA,98101
276702,Flatscreen TV,1,300.0,2019-10-07 22:19:00,Los Angeles,CA,90001
276703,AA Batteries (4-pack),1,3.84,2019-10-08 17:33:00,Dallas,TX,75001
276704,AAA Batteries (4-pack),5,2.99,2019-10-12 10:33:00,Dallas,TX,75001
276705,Lightning Charging Cable,1,14.95,2019-10-27 10:58:00,Austin,TX,73301
276706,Vareebadd Phone,1,400.0,2019-10-28 20:11:00,Dallas,TX,75001
276707,Lightning Charging Cable,1,14.95,2019-10-24 19:44:00,Los Angeles,CA,90001
276708,Google Phone,1,600.0,2019-10-22 13:24:00,San Francisco,CA,94016
276708,Bose SoundSport Headphones,1,99.99,2019-10-22 13:24:00,San Francisco,CA,94016
276708,Wired Headphones,2,11.99,2019-10-22 13:24:00,San Francisco,CA,94016
276709,USB-C Charging Cable,1,11.95,2019-10-09 18:09:00,Los Angeles,CA,90001
276710,Bose SoundSport Headphones,1,99.99,2019-10-31 18:58:00,San Francisco,CA,94016
276711,AA Batteries (4-pack),2,3.84,2019-10-17 02:44:00,New York City,NY,10001
276712,27in FHD Monitor,1,149.99,2019-10-24 18:47:00,Los Angeles,CA,90001
276713,27in 4K Gaming Monitor,1,389.99,2019-10-24 18:59:00,San Francisco,CA,94016
276714,27in 4K Gaming Monitor,1,389.99,2019-10-01 12:31:00,Boston,MA,02215
276715,USB-C Charging Cable,2,11.95,2019-10-18 19:48:00,New York City,NY,10001
276716,AA Batteries (4-pack),1,3.84,2019-10-01 18:59:00,Los Angeles,CA,90001
276717,Wired Headphones,1,11.99,2019-10-05 09:58:00,San Francisco,CA,94016
276718,34in Ultrawide Monitor,1,379.99,2019-10-13 18:00:00,Atlanta,GA,30301
276719,Lightning Charging Cable,1,14.95,2019-10-21 07:19:00,New York City,NY,10001
276720,Apple Airpods Headphones,1,150.0,2019-10-15 18:24:00,Boston,MA,02215
276721,AA Batteries (4-pack),1,3.84,2019-10-15 20:52:00,Portland,OR,97035
276722,AAA Batteries (4-pack),1,2.99,2019-10-08 10:44:00,New York City,NY,10001
276723,27in FHD Monitor,1,149.99,2019-10-13 03:23:00,San Francisco,CA,94016
276724,Bose SoundSport Headphones,2,99.99,2019-10-12 11:29:00,Los Angeles,CA,90001
276725,AAA Batteries (4-pack),1,2.99,2019-10-12 15:25:00,San Francisco,CA,94016
276726,Wired Headphones,1,11.99,2019-10-15 10:16:00,Los Angeles,CA,90001
276727,Wired Headphones,1,11.99,2019-10-09 16:09:00,San Francisco,CA,94016
276728,USB-C Charging Cable,1,11.95,2019-10-07 16:20:00,Dallas,TX,75001
276729,Lightning Charging Cable,1,14.95,2019-10-13 07:59:00,Los Angeles,CA,90001
276730,Google Phone,1,600.0,2019-10-24 00:15:00,Seattle,WA,98101
276731,Apple Airpods Headphones,1,150.0,2019-10-07 12:28:00,Dallas,TX,75001
276732,27in 4K Gaming Monitor,1,389.99,2019-10-29 13:33:00,Los Angeles,CA,90001
